numero_de_cliente	foto_mes	pred_acumulada
40964688	202101	2591909
40965122	202101	4436399
40965524	202101	5099882
40965549	202101	7655054
40965653	202101	5482572
40965706	202101	3172922
40965816	202101	7861842
40966155	202101	1286184
40966341	202101	209976
40966736	202101	1848180
40966894	202101	5582735
40967845	202101	3782847
40967993	202101	2549756
40968411	202101	5405898
40970755	202101	6488506
40971512	202101	5535505
40972561	202101	1227556
40972947	202101	1646208
40972951	202101	8056922
40974314	202101	4241718
40974945	202101	7754021
40975712	202101	7895796
40975960	202101	7164566
40976642	202101	1399992
40976793	202101	5763502
40977009	202101	3691038
40978580	202101	616307
40979014	202101	2323626
40979309	202101	4151252
40980088	202101	6697040
40980333	202101	7185929
40980629	202101	5234175
40981119	202101	6659758
40981596	202101	4679817
40981747	202101	6585161
40982023	202101	2228628
40982743	202101	7195291
40982928	202101	2848583
40983220	202101	5429419
40983349	202101	4477817
40983566	202101	4583289
40983855	202101	3656616
40984113	202101	2469144
40984169	202101	1524593
40984295	202101	4891202
40984367	202101	5558027
40984420	202101	5775027
40984578	202101	2340485
40984713	202101	4219066
40985090	202101	3070085
40985165	202101	1080114
40985432	202101	3399276
40985564	202101	7396913
40985709	202101	4352900
40985715	202101	2635584
40985806	202101	3420570
40985869	202101	5210696
40985878	202101	1520552
40986057	202101	3359561
40986082	202101	7470966
40986098	202101	2786208
40986107	202101	1815123
40986987	202101	1358211
40987370	202101	4738973
40987396	202101	2967231
40987804	202101	981795
40987810	202101	2114926
40987832	202101	2504516
40988448	202101	5459043
40988514	202101	1415680
40988706	202101	3189922
40988838	202101	3430461
40988926	202101	5493792
40989592	202101	1721972
40989626	202101	3592107
40989629	202101	3138648
40989758	202101	3286505
40990141	202101	5825501
40990358	202101	5363398
40990638	202101	1467248
40991169	202101	499941
40992105	202101	6573206
40992545	202101	6292252
40992677	202101	3737655
40992743	202101	4848504
40992947	202101	3645749
40992950	202101	3925469
40993242	202101	867328
40993346	202101	3804032
40993996	202101	1416820
40994027	202101	5124772
40994093	202101	7665497
40994643	202101	1107013
40995077	202101	6941207
40995369	202101	6951309
40995394	202101	3149402
40995529	202101	7718623
40995802	202101	2562934
40995934	202101	3441508
40996371	202101	4683494
40997103	202101	6516709
40997405	202101	3377646
40997807	202101	7262811
40998652	202101	5097269
40999114	202101	1762345
40999993	202101	2888744
41000110	202101	1252443
41000333	202101	4435854
41000587	202101	6733878
41000763	202101	7569913
41000864	202101	6159931
41000999	202101	7010909
41001027	202101	5074251
41001325	202101	7812794
41001341	202101	4152880
41001734	202101	3149911
41002042	202101	3453349
41002236	202101	5692599
41003072	202101	6345348
41003405	202101	7533787
41003914	202101	3389700
41004524	202101	7335980
41005727	202101	2801058
41006236	202101	1924496
41006588	202101	7291451
41006729	202101	3214838
41006785	202101	7395747
41006924	202101	4743812
41006958	202101	2251044
41006974	202101	7474010
41007345	202101	4026370
41007769	202101	5317234
41008158	202101	6614661
41008633	202101	4070796
41009330	202101	2065409
41009428	202101	5823654
41009710	202101	3939280
41009764	202101	7040593
41009770	202101	7948248
41010486	202101	2931448
41010841	202101	8079799
41010901	202101	5411560
41010942	202101	3318743
41011441	202101	5237042
41011642	202101	7340184
41012503	202101	5516784
41012648	202101	4452058
41012667	202101	2485211
41012783	202101	2074313
41012864	202101	4882991
41013028	202101	3295298
41013084	202101	6432907
41013653	202101	5313475
41013958	202101	4025370
41014561	202101	4475870
41014862	202101	2038385
41014910	202101	3367180
41014972	202101	2127002
41014976	202101	1038612
41015576	202101	6709511
41015594	202101	7652252
41015604	202101	7548151
41015642	202101	2138426
41015805	202101	2631640
41016188	202101	2832414
41016408	202101	5791623
41016487	202101	3686298
41016688	202101	2382379
41016744	202101	2009336
41016908	202101	3983527
41016930	202101	7698630
41017118	202101	772971
41018428	202101	3815489
41018466	202101	1333121
41018636	202101	8189136
41018818	202101	1797565
41019069	202101	1718411
41019499	202101	5170582
41019760	202101	1045657
41019820	202101	5999598
41019883	202101	5945619
41020081	202101	7335516
41020137	202101	5528591
41020144	202101	3829808
41020753	202101	7069397
41021061	202101	7956696
41021202	202101	3633936
41021604	202101	5449573
41021812	202101	3460284
41021944	202101	1682941
41022223	202101	4605732
41022427	202101	5168336
41022449	202101	7547081
41022905	202101	7990880
41023785	202101	953088
41023917	202101	5829711
41024146	202101	2454923
41024240	202101	4988593
41024256	202101	7431383
41024319	202101	983756
41025026	202101	2818110
41025183	202101	3614161
41025519	202101	7210807
41026128	202101	4647133
41026270	202101	3028885
41026386	202101	4335269
41026483	202101	2008359
41026662	202101	2991082
41027269	202101	2153748
41027526	202101	4377109
41027840	202101	480562
41027988	202101	3590467
41028249	202101	1614998
41028425	202101	1737284
41028761	202101	534143
41028887	202101	6331684
41029512	202101	4399016
41029766	202101	2961711
41030162	202101	1616690
41030439	202101	7679306
41030454	202101	4265541
41031155	202101	5808704
41031321	202101	5969169
41031504	202101	4306430
41031557	202101	7735758
41031620	202101	1827199
41031827	202101	3415868
41032327	202101	5074983
41032591	202101	2560449
41032744	202101	655208
41033187	202101	3326394
41033420	202101	4433653
41033448	202101	5984320
41033778	202101	3735876
41033803	202101	3373019
41033863	202101	7578785
41034089	202101	4616193
41034356	202101	6842686
41034431	202101	1950304
41034633	202101	7796194
41034962	202101	6509106
41035336	202101	4042256
41035688	202101	7808312
41036640	202101	6911196
41036910	202101	7418544
41037033	202101	5436570
41037067	202101	3843041
41038079	202101	8080834
41038695	202101	2753821
41040812	202101	3089175
41041063	202101	5176478
41041472	202101	5676765
41041557	202101	1984795
41041893	202101	3530655
41042066	202101	3371197
41042452	202101	4386368
41042766	202101	1267931
41042769	202101	1476722
41042857	202101	1435942
41043118	202101	691375
41043193	202101	2567089
41043247	202101	4704763
41043570	202101	6664589
41043907	202101	7505086
41044296	202101	390828
41044720	202101	7329529
41045546	202101	4602472
41045980	202101	7255967
41046197	202101	2460374
41047017	202101	6608374
41047152	202101	4818949
41047607	202101	4717698
41048606	202101	3601275
41049084	202101	7369112
41049096	202101	1840828
41049725	202101	1389469
41050425	202101	1036220
41050513	202101	1221778
41052288	202101	7221417
41052436	202101	8007786
41052813	202101	3425524
41053058	202101	7949871
41053130	202101	3024613
41053240	202101	7136920
41053278	202101	2039907
41053583	202101	1118381
41054060	202101	4310061
41054704	202101	3322870
41054726	202101	6593180
41055609	202101	1345677
41055766	202101	3698771
41056149	202101	3551166
41056473	202101	4820160
41056972	202101	2596874
41058056	202101	7419353
41058364	202101	2026946
41058546	202101	6277234
41059407	202101	1790897
41059539	202101	5240027
41059728	202101	593186
41059844	202101	4262010
41059922	202101	5041815
41060095	202101	6194738
41060397	202101	8145598
41060959	202101	4756833
41061104	202101	7618599
41062338	202101	7736303
41062354	202101	655908
41062370	202101	7550409
41063397	202101	3083701
41063570	202101	5589292
41063856	202101	328890
41063959	202101	2142543
41064280	202101	5412005
41064773	202101	7023982
41065788	202101	7933864
41065945	202101	4462739
41066096	202101	7892741
41066231	202101	1860844
41066403	202101	1805443
41066507	202101	5535784
41066526	202101	4099612
41067629	202101	2378491
41068254	202101	2561569
41068892	202101	7762411
41069265	202101	1867937
41069344	202101	5475808
41069501	202101	821722
41069602	202101	5006929
41069837	202101	7896176
41069916	202101	7087622
41070726	202101	7412156
41071025	202101	6380226
41071047	202101	2950746
41071741	202101	4114261
41072263	202101	3736986
41072266	202101	7293865
41072979	202101	7558098
41073145	202101	7635406
41073887	202101	4326844
41074069	202101	7979399
41074634	202101	7451272
41074773	202101	7521872
41074949	202101	7615727
41075341	202101	4056365
41076036	202101	5792091
41076061	202101	2940114
41076321	202101	502977
41076676	202101	4439629
41076874	202101	7479785
41077201	202101	3348982
41077833	202101	4127579
41078071	202101	7857683
41078316	202101	5082606
41078800	202101	1252170
41078929	202101	4265623
41079064	202101	3899184
41079429	202101	2384515
41079639	202101	3695314
41079875	202101	2856479
41079887	202101	5840238
41079919	202101	2632794
41080387	202101	6682102
41080440	202101	7467424
41080754	202101	6901868
41080814	202101	5973574
41081637	202101	2011762
41081653	202101	470291
41082071	202101	1936242
41082595	202101	2344251
41083095	202101	5320082
41083233	202101	7231215
41084612	202101	8076286
41085357	202101	6237023
41085501	202101	6257675
41085743	202101	5131479
41086086	202101	1347542
41086296	202101	2409672
41086544	202101	2634990
41086572	202101	2704105
41086978	202101	7402309
41087141	202101	4243057
41087443	202101	4358555
41087490	202101	3862705
41087694	202101	3290326
41088395	202101	1907894
41088420	202101	2554320
41088442	202101	4672316
41088492	202101	4805994
41088875	202101	6338405
41089592	202101	7248743
41089840	202101	6394885
41090144	202101	1576004
41090864	202101	6007898
41090955	202101	1852571
41090958	202101	1892101
41090961	202101	3088955
41091112	202101	5397466
41091527	202101	5014947
41091577	202101	4175670
41091656	202101	4115411
41091970	202101	7678419
41092165	202101	3523240
41092315	202101	1693222
41093063	202101	1690531
41093732	202101	7866238
41094244	202101	3737852
41094304	202101	5258236
41094901	202101	3111084
41095049	202101	7519709
41095498	202101	6576772
41095755	202101	7587494
41095978	202101	527895
41097147	202101	449127
41097464	202101	7457189
41097574	202101	6270398
41098231	202101	2737258
41098834	202101	7411673
41099010	202101	6518364
41099177	202101	5302418
41099352	202101	8059596
41099365	202101	5465914
41099664	202101	7327126
41099751	202101	4288106
41099780	202101	8095388
41100286	202101	1762486
41100848	202101	1968682
41100914	202101	7413108
41101398	202101	4363170
41101410	202101	8097237
41101420	202101	3133422
41101517	202101	1879630
41101574	202101	7432871
41102086	202101	4806873
41102155	202101	5170997
41102268	202101	5999395
41102510	202101	8155887
41102566	202101	1009234
41102657	202101	2054896
41102705	202101	5465722
41103204	202101	8132424
41103766	202101	7601144
41104030	202101	1497607
41104065	202101	3532166
41104121	202101	3554449
41104288	202101	8069480
41104495	202101	1748778
41104605	202101	3339275
41105221	202101	1283178
41106415	202101	4905436
41107332	202101	7679981
41107351	202101	5937236
41107759	202101	8001202
41107951	202101	7208201
41108158	202101	2137678
41108403	202101	2937308
41109242	202101	2767763
41109352	202101	1324255
41109456	202101	1474208
41109519	202101	5922789
41109522	202101	3084861
41109798	202101	509611
41109845	202101	1219159
41109993	202101	6511505
41110430	202101	5111367
41110797	202101	5978246
41111740	202101	5098500
41112478	202101	3788291
41113182	202101	5396871
41113188	202101	5877632
41113254	202101	4072738
41113634	202101	4913814
41114112	202101	2609474
41114759	202101	4446134
41114803	202101	6612320
41115032	202101	5882141
41115038	202101	3483386
41115108	202101	6024539
41115296	202101	6378187
41115566	202101	7634549
41115855	202101	4798520
41115912	202101	1953157
41116751	202101	6430766
41116754	202101	3109028
41116908	202101	8114655
41117002	202101	1258334
41117102	202101	592974
41117470	202101	5786310
41117875	202101	177304
41117960	202101	4965579
41117979	202101	4790156
41118149	202101	5008359
41119254	202101	7465223
41119270	202101	5580455
41119308	202101	4931168
41119352	202101	273958
41120172	202101	7948581
41121636	202101	1311465
41121887	202101	6073648
41122280	202101	2707626
41122858	202101	3630920
41122911	202101	5467423
41122930	202101	1605771
41123059	202101	4474163
41123122	202101	2991812
41123383	202101	3324079
41123596	202101	1892411
41124045	202101	4846151
41124180	202101	837592
41124184	202101	1146671
41124196	202101	5626592
41124221	202101	2985656
41124400	202101	5318099
41124416	202101	4118722
41124573	202101	3982721
41124576	202101	4066312
41125013	202101	4167729
41125333	202101	4601030
41125434	202101	5290997
41126477	202101	6222245
41126876	202101	7198859
41126889	202101	7960634
41127621	202101	2010287
41127636	202101	6412749
41128111	202101	652234
41129034	202101	3381642
41129427	202101	618165
41129436	202101	5466770
41129462	202101	7220763
41129656	202101	5453363
41130715	202101	7890133
41130781	202101	1118907
41130925	202101	5026236
41131394	202101	2430099
41131664	202101	995602
41131711	202101	6117833
41131874	202101	5988901
41132584	202101	3018808
41133272	202101	2298604
41133740	202101	1515913
41134089	202101	3662417
41134136	202101	2844697
41134523	202101	2832103
41134529	202101	2016600
41134777	202101	2482305
41135060	202101	2738097
41135063	202101	7263649
41135528	202101	5430733
41135704	202101	4653608
41135852	202101	4723958
41136002	202101	7678732
41136587	202101	2155049
41136671	202101	1192739
41136857	202101	1804163
41137074	202101	6524208
41137369	202101	6802797
41138230	202101	3196152
41138280	202101	6638136
41139477	202101	725081
41139760	202101	3284656
41140306	202101	3616101
41140410	202101	5414507
41140611	202101	1504201
41140762	202101	3591539
41141038	202101	1887967
41141142	202101	5903366
41141412	202101	3594723
41142176	202101	1136086
41142179	202101	3834014
41142264	202101	6566788
41142637	202101	1709879
41142716	202101	4005758
41144111	202101	5302333
41144425	202101	4660564
41144444	202101	1035655
41144767	202101	1765929
41144899	202101	1589934
41145264	202101	6866118
41145336	202101	1254184
41145559	202101	4380105
41145634	202101	1758184
41145795	202101	7333661
41146200	202101	6923685
41146231	202101	8155517
41146300	202101	5770427
41146948	202101	3794539
41147205	202101	7984264
41147632	202101	7630345
41148003	202101	6311467
41148126	202101	4503179
41148141	202101	4907802
41148361	202101	4625504
41148390	202101	6321484
41148402	202101	6458080
41149162	202101	3067616
41149411	202101	7410644
41149521	202101	4748385
41149558	202101	730595
41149838	202101	6681071
41149913	202101	2803042
41151117	202101	3081734
41151198	202101	2296342
41151226	202101	4965150
41151380	202101	7738193
