numero_de_cliente	foto_mes	pred_acumulada
46226161	202101	5676218
46226199	202101	6741616
46226209	202101	3461779
46226334	202101	4614244
46227258	202101	6679836
46227374	202101	4947240
46227446	202101	8066363
46227462	202101	3162791
46228021	202101	3901598
46228040	202101	5372527
46228807	202101	6127064
46229586	202101	5683682
46230293	202101	3337930
46230622	202101	7458854
46230864	202101	1953149
46230946	202101	4558524
46231241	202101	4685061
46231578	202101	6414576
46231983	202101	7346773
46232017	202101	6619094
46232240	202101	6631309
46232457	202101	5528781
46232749	202101	6774364
46232809	202101	7141082
46233186	202101	2562169
46233271	202101	6105008
46233657	202101	4189445
46233796	202101	5824217
46234735	202101	3886891
46236054	202101	8081978
46236149	202101	5183753
46236705	202101	4069679
46236931	202101	4612890
46237034	202101	6644848
46237245	202101	1776976
46237339	202101	2831857
46237732	202101	2195542
46238049	202101	1924410
46238096	202101	3829668
46239290	202101	5881086
46239476	202101	2736382
46239526	202101	4546803
46239620	202101	4238573
46239925	202101	4795550
46240365	202101	7859337
46240512	202101	6556825
46240588	202101	7303269
46241389	202101	6604963
46241882	202101	8175530
46242903	202101	3446766
46244779	202101	3386745
46245118	202101	4683321
46246381	202101	3088067
46246751	202101	2615366
46246770	202101	6015459
46246962	202101	7924731
46247056	202101	6922685
46248372	202101	5769262
46248592	202101	4178545
46248684	202101	4287496
46248979	202101	2018251
46249214	202101	3236405
46249623	202101	5268715
46250264	202101	6892523
46250879	202101	5229288
46251212	202101	5911183
46251445	202101	7548875
46253057	202101	4674822
46253446	202101	2543745
46253855	202101	7881708
46254458	202101	6847189
46254766	202101	1985529
46256358	202101	3174268
46256864	202101	6796659
46257379	202101	6780187
46257559	202101	7569889
46258181	202101	3035088
46258278	202101	6710249
46258385	202101	3960891
46258410	202101	2603814
46258460	202101	1059991
46258570	202101	7217937
46258636	202101	5301476
46258790	202101	6384643
46259230	202101	1022044
46259927	202101	5236274
46260276	202101	7634323
46260433	202101	3508332
46260889	202101	4813610
46260911	202101	5705252
46261592	202101	2512833
46261979	202101	5965183
46262001	202101	7658604
46262104	202101	2052853
46262164	202101	5090525
46264772	202101	4235252
46265642	202101	4969907
46265667	202101	3070642
46265808	202101	5008616
46266289	202101	6914149
46266663	202101	8019042
46266917	202101	2946817
46267209	202101	7896032
46267932	202101	6667626
46268884	202101	5425088
46270948	202101	7890821
46271130	202101	7146470
46271133	202101	6252556
46271234	202101	4498387
46274237	202101	7544116
46274432	202101	5453193
46275984	202101	3024358
46278679	202101	7367226
46279176	202101	5879007
46279826	202101	5602655
46280059	202101	1541784
46280436	202101	3994936
46281064	202101	4399715
46281510	202101	2555598
46281585	202101	5775270
46282248	202101	4457730
46285205	202101	3256772
46285321	202101	6172100
46285757	202101	3901107
46286009	202101	1501063
46286621	202101	2498848
46287199	202101	6363652
46287284	202101	7995599
46287570	202101	2968182
46287963	202101	5488975
46288067	202101	7217470
46289003	202101	5609525
46290083	202101	1654813
46290617	202101	7674339
46290658	202101	3512201
46290976	202101	4291678
46291108	202101	6322071
46291309	202101	1344355
46291327	202101	5895792
46291598	202101	2161596
46291617	202101	3533425
46293128	202101	1250632
46293247	202101	5069444
46294180	202101	5708050
46294570	202101	4763965
46294768	202101	5065371
46294780	202101	5029828
46294786	202101	1920366
46295101	202101	5995405
46295110	202101	3590432
46295528	202101	6034062
46295738	202101	5653817
46295861	202101	1599659
46295892	202101	5817315
46298261	202101	3203600
46298308	202101	6040929
46298336	202101	7595820
46299514	202101	614698
46303460	202101	3993800
46304277	202101	4143810
46304742	202101	6232990
46305025	202101	3165214
46305367	202101	8056825
46305537	202101	5711386
46306074	202101	8130518
46306872	202101	7414635
46307130	202101	356869
46307318	202101	6732479
46307387	202101	2915219
46307818	202101	3786026
46308016	202101	4154420
46308034	202101	7339343
46308330	202101	2431127
46309238	202101	3264254
46309307	202101	4290845
46310717	202101	5599320
46310859	202101	2056867
46311204	202101	3909174
46312075	202101	3431175
46312684	202101	4065497
46313196	202101	3849034
46313482	202101	1529646
46315282	202101	7416990
46315621	202101	6263089
46316240	202101	2943262
46319093	202101	5751880
46319548	202101	2668795
46320010	202101	6140142
46320152	202101	1755514
46320497	202101	5380964
46320683	202101	7994290
46321147	202101	2045526
46321198	202101	2493337
46321286	202101	2318606
46321675	202101	4767148
46322225	202101	6940587
46322756	202101	7737372
46323234	202101	2503292
46323306	202101	7567983
46323749	202101	6657791
46325577	202101	4016405
46325580	202101	5859924
46325816	202101	5020513
46326052	202101	6878436
46326501	202101	7909681
46326683	202101	4989243
46326853	202101	7675393
46326865	202101	4560728
46327132	202101	5733592
46327164	202101	4005963
46327321	202101	4037226
46328477	202101	7695442
46328892	202101	4677427
46328983	202101	1423970
46329784	202101	6543407
46330393	202101	3279552
46330921	202101	7541418
46331006	202101	6476037
46332234	202101	2126738
46333249	202101	3851406
46333425	202101	2731782
46336076	202101	7721434
46336522	202101	5918428
46337091	202101	1528767
46337176	202101	6396499
46337748	202101	7809880
46338122	202101	7010654
46338134	202101	3281242
46338250	202101	3412580
46338455	202101	2728678
46339086	202101	4173987
46339491	202101	2838566
46340204	202101	5664334
46340343	202101	7382269
46341885	202101	5085228
46343092	202101	1613910
46343814	202101	7900717
46344122	202101	4560191
46344138	202101	3517106
46344175	202101	719791
46344307	202101	7456301
46344502	202101	5820282
46345542	202101	7146531
46345599	202101	7840524
46345752	202101	4299677
46347185	202101	4570297
46347911	202101	2057670
46348024	202101	3852046
46348118	202101	2016423
46348310	202101	3691434
46348520	202101	8172947
46348800	202101	7804918
46348991	202101	4229900
46350129	202101	3017437
46350245	202101	4694678
46352117	202101	3034072
46352441	202101	2322009
46352900	202101	3508034
46353041	202101	383563
46353211	202101	6400956
46353317	202101	1426320
46353770	202101	3229636
46354389	202101	2452389
46354964	202101	7155102
46355089	202101	8116875
46355158	202101	2176779
46355915	202101	3418937
46356047	202101	7615364
46357383	202101	2299935
46357486	202101	7712212
46358372	202101	5126629
46358382	202101	6015011
46358790	202101	4559935
46359252	202101	3136828
46361134	202101	7931486
46361614	202101	6269054
46362321	202101	4412305
46362365	202101	6901818
46362466	202101	6627219
46362968	202101	7041675
46363411	202101	6101375
46363568	202101	4447010
46363650	202101	2012318
46363810	202101	3107159
46364206	202101	1675979
46365403	202101	2709612
46365796	202101	7686123
46366088	202101	7967473
46366188	202101	4575956
46366399	202101	2914264
46366528	202101	5611154
46369468	202101	3046808
46369861	202101	6586544
46370232	202101	7835126
46370304	202101	5511015
46370433	202101	5960242
46370932	202101	4735418
46372186	202101	2355550
46372208	202101	1065901
46372318	202101	1863745
46372824	202101	4524072
46374272	202101	3910018
46374429	202101	6648286
46375519	202101	6425344
46376597	202101	3199026
46376813	202101	6090682
46376967	202101	2327898
46377674	202101	3652685
46377973	202101	1300848
46378274	202101	6144815
46378997	202101	4478758
46379411	202101	6703472
46379471	202101	3131199
46379704	202101	5225002
46380090	202101	6938830
46380250	202101	6355349
46380941	202101	4855003
46380967	202101	6203829
46381359	202101	2998474
46382101	202101	1425836
46382402	202101	2976056
46382534	202101	7204027
46383342	202101	1143709
46383800	202101	1205031
46383822	202101	7999595
46384589	202101	1112557
46387768	202101	4798791
46387922	202101	1411278
46388808	202101	6801803
46389311	202101	4856467
46389747	202101	4832549
46389860	202101	2820461
46390102	202101	1259178
46390118	202101	7006440
46390410	202101	5535677
46390448	202101	7826745
46391192	202101	3989493
46391249	202101	7208750
46391950	202101	7285125
46392518	202101	6949332
46392543	202101	4729087
46393382	202101	4773094
46393875	202101	2923541
46394076	202101	6717227
46394654	202101	2073844
46394830	202101	5015315
46395217	202101	4443843
46395264	202101	7560128
46396420	202101	8106294
46396649	202101	5320868
46396665	202101	5494908
46396819	202101	2762066
46397293	202101	7515188
46397683	202101	6015772
46397755	202101	1302449
46398013	202101	4400993
46398217	202101	3474007
46398421	202101	3838299
46398594	202101	5707305
46398739	202101	7594554
46399675	202101	2305655
46399706	202101	5035624
46400259	202101	464187
46400319	202101	4772026
46400331	202101	7431030
46401352	202101	1884080
46403781	202101	7203404
46403913	202101	3584634
46404180	202101	3247263
46404554	202101	2452320
46404635	202101	6366816
46404883	202101	4263893
46405063	202101	7781178
46405279	202101	8031639
46405930	202101	6601412
46405955	202101	6508032
46406052	202101	8128428
46406074	202101	3633180
46406621	202101	8155412
46406816	202101	6578087
46407422	202101	6408636
46407915	202101	7315577
46408390	202101	4498337
46408701	202101	4063377
46409602	202101	565130
46411113	202101	3630295
46411198	202101	4669240
46411286	202101	6081355
46411534	202101	3247481
46411607	202101	3003215
46411610	202101	4242611
46412351	202101	4621148
46412829	202101	1886233
46413617	202101	5876872
46413868	202101	1900058
46414041	202101	5262038
46414236	202101	5229435
46414315	202101	4242847
46415332	202101	2046244
46415461	202101	5643919
46415537	202101	2922482
46416712	202101	2066286
46416900	202101	7571298
46417503	202101	4467992
46418395	202101	6424185
46418421	202101	719972
46418424	202101	3794524
46418502	202101	3744053
46420811	202101	2395578
46420837	202101	2262964
46421540	202101	3641104
46422103	202101	8151647
46422244	202101	6425203
46422363	202101	5248228
46422539	202101	3401184
46422951	202101	7114785
46423243	202101	3251007
46423268	202101	3370666
46423290	202101	3660823
46423680	202101	5771983
46423758	202101	6988896
46424383	202101	3990500
46425027	202101	3863701
46425395	202101	4616953
46425543	202101	7486908
46425813	202101	6742365
46426033	202101	7499044
46426309	202101	2641814
46426315	202101	2618724
46426721	202101	3349602
46427123	202101	5384050
46427145	202101	5900039
46427148	202101	2270248
46427314	202101	4280966
46427490	202101	3552975
46427889	202101	5047930
46428304	202101	6812246
46428461	202101	7725830
46429140	202101	1486734
46429215	202101	5300456
46429787	202101	5863634
46430258	202101	4950149
46430365	202101	7875420
46430984	202101	5598861
46431194	202101	2783047
46431207	202101	5883732
46431241	202101	2565564
46431251	202101	4417245
46431257	202101	3269914
46431562	202101	3846489
46431615	202101	6684770
46432011	202101	3426318
46432178	202101	7496163
46432473	202101	8051402
46432520	202101	7816727
46432567	202101	2480821
46433067	202101	1937117
46433412	202101	5414652
46433620	202101	3652662
46433657	202101	7402351
46433890	202101	6354421
46434669	202101	6381901
46435030	202101	4337518
46435219	202101	2741777
46435256	202101	5674750
46435555	202101	3206249
46438040	202101	7520092
46438345	202101	6254473
46438941	202101	7177245
46439717	202101	1542170
46439897	202101	3521425
46440010	202101	5998517
46440157	202101	1824148
46440393	202101	4241572
46440531	202101	6826544
46441128	202101	4153200
46441882	202101	6910423
46442608	202101	3720103
46442752	202101	1853075
46442774	202101	7181650
46443500	202101	6399676
46443648	202101	3830001
46443704	202101	2916376
46444113	202101	5222407
46445529	202101	3660999
46446016	202101	3701847
46448856	202101	4590601
46449218	202101	4280472
46449538	202101	6815501
46449620	202101	2257106
46450487	202101	2008222
46450748	202101	7218939
46450782	202101	4569670
46451015	202101	6476280
46451134	202101	5029160
46451423	202101	7780069
46451684	202101	7661094
46451747	202101	4261835
46452350	202101	1598762
46452824	202101	5714622
46454141	202101	3220713
46454144	202101	1065403
46454269	202101	7498235
46454389	202101	6033300
46454439	202101	5842523
46454737	202101	3309508
46455199	202101	7879604
46455532	202101	7684956
46455576	202101	2741436
46456324	202101	4990660
46456676	202101	4875088
46456783	202101	7595597
46456867	202101	3368096
46457065	202101	5682653
46457106	202101	2948422
46457694	202101	6015459
46458303	202101	2184586
46458752	202101	642123
46458960	202101	2580259
46459466	202101	4179318
46459930	202101	6536753
46460188	202101	2592378
46461853	202101	4471702
46461954	202101	3121437
46462315	202101	2331896
46463286	202101	988424
46465098	202101	5697987
46465146	202101	731000
46465570	202101	7236191
46465680	202101	4937088
46465805	202101	6851100
46465965	202101	5595997
46466943	202101	2072002
46467363	202101	8118998
46467649	202101	7882380
46468463	202101	6130169
46468636	202101	6248535
46468941	202101	976566
46468944	202101	5499562
46469261	202101	6204704
46469581	202101	7745422
46469968	202101	3766194
46470015	202101	1069934
46470112	202101	7059597
46470467	202101	7375374
46470954	202101	5709161
46471419	202101	7691422
46471476	202101	3583387
46471482	202101	5269056
46471862	202101	2084367
46471884	202101	6475738
46472183	202101	2380814
46472500	202101	4557868
46472538	202101	7540702
46472557	202101	4816453
46472623	202101	8172200
46472783	202101	1043145
46472956	202101	2297336
46473637	202101	4003839
46473816	202101	7383815
46473885	202101	4763243
46474385	202101	1452930
46474702	202101	3096377
46474928	202101	2397882
46475101	202101	6387533
46475579	202101	3385249
46476075	202101	3130244
46476135	202101	2972679
46476550	202101	8182272
46477187	202101	4540434
46478959	202101	4823591
46478965	202101	697064
46479176	202101	4102811
46479371	202101	4998691
46480690	202101	2776245
46480844	202101	8081301
46480860	202101	1852696
46481058	202101	3601958
46481988	202101	900265
46482958	202101	3836008
46482974	202101	3577224
46482996	202101	4428823
46483203	202101	4813634
46483800	202101	8042607
46485063	202101	5961713
46485170	202101	7180628
46485192	202101	1246191
46485563	202101	1450501
46485635	202101	2545619
46486021	202101	7491895
46486659	202101	7941543
46486669	202101	3884814
46486829	202101	6112553
46487341	202101	1226894
46487463	202101	2979051
46488255	202101	4963801
46488849	202101	3898656
46489373	202101	6953423
46490435	202101	8151841
46490668	202101	6754068
46490756	202101	4701108
46490907	202101	2328002
46492066	202101	1021708
46492889	202101	4471801
