numero_de_cliente	foto_mes	pred_acumulada
37676955	202101	3843364
37677096	202101	3506209
37677156	202101	1364983
37677568	202101	1522409
37677863	202101	3761295
37678174	202101	712359
37678284	202101	2955096
37678469	202101	758242
37678922	202101	2210210
37679248	202101	620507
37679355	202101	785152
37679437	202101	3178513
37679440	202101	2984576
37680191	202101	2157444
37680348	202101	4030894
37680872	202101	2606824
37681055	202101	3318369
37681124	202101	892011
37681806	202101	1063227
37681809	202101	1579048
37682921	202101	1702386
37682990	202101	4647061
37683640	202101	1669600
37684093	202101	3620801
37684121	202101	4147810
37684554	202101	1091006
37684847	202101	2396137
37685041	202101	3270828
37685393	202101	4396603
37685934	202101	104122
37686644	202101	4977420
37686684	202101	4152019
37686688	202101	1112735
37688089	202101	2588739
37688431	202101	2637460
37688557	202101	1348629
37688827	202101	4049870
37689022	202101	4808623
37689333	202101	2067814
37689471	202101	2681455
37689512	202101	1221968
37689804	202101	393746
37689945	202101	3000886
37690194	202101	4002869
37690376	202101	1400839
37690379	202101	2369656
37690451	202101	398854
37690753	202101	4838353
37690988	202101	1995204
37691007	202101	4659748
37691092	202101	1771917
37691340	202101	1087114
37691541	202101	3138461
37691915	202101	3455072
37692025	202101	1060470
37692531	202101	3052542
37692597	202101	3775546
37692688	202101	4501314
37692968	202101	711266
37692971	202101	3114345
37692974	202101	2702648
37692986	202101	1580302
37693455	202101	4008476
37693901	202101	3759945
37695120	202101	4451927
37695405	202101	2120189
37695679	202101	787356
37695713	202101	4256431
37695745	202101	1985134
37695770	202101	4255836
37696628	202101	3771639
37696841	202101	1824151
37698032	202101	1346946
37698129	202101	614903
37698365	202101	1274570
37698789	202101	4622211
37699034	202101	2708034
37699248	202101	4950604
37699568	202101	2677518
37699571	202101	1862956
37699669	202101	1825460
37700181	202101	1948605
37700297	202101	345132
37700567	202101	1479189
37700586	202101	4815661
37700925	202101	784343
37700938	202101	2487798
37700941	202101	3798316
37701214	202101	3300875
37701255	202101	1276073
37702034	202101	1967915
37702119	202101	2467035
37702590	202101	1503276
37703005	202101	2851673
37703391	202101	3762105
37703448	202101	3276347
37703662	202101	1813005
37704422	202101	4354092
37704909	202101	925340
37705129	202101	2560926
37705393	202101	2248493
37705880	202101	3698110
37705949	202101	1588771
37706033	202101	1017534
37706153	202101	3612445
37706398	202101	283831
37707064	202101	3328555
37707479	202101	4666525
37707617	202101	2398563
37708085	202101	2821988
37708198	202101	2870245
37708295	202101	3080819
37709351	202101	3856045
37709514	202101	2759902
37709706	202101	4726380
37709869	202101	2147262
37710617	202101	3098889
37711280	202101	3536332
37711315	202101	3817483
37711720	202101	626397
37712109	202101	4504526
37712204	202101	2024548
37712515	202101	642834
37712901	202101	1847912
37713093	202101	3739891
37713127	202101	3673291
37713514	202101	1222751
37713639	202101	3162462
37714092	202101	256296
37714773	202101	2680505
37715125	202101	1783417
37715543	202101	1458498
37715810	202101	2800950
37716112	202101	2668537
37716181	202101	2921044
37716401	202101	4296043
37716687	202101	1577023
37717255	202101	2608985
37717290	202101	3248610
37717434	202101	4255244
37717475	202101	3124441
37717538	202101	3705442
37717843	202101	817529
37718047	202101	1707539
37718185	202101	2089963
37718198	202101	2248879
37718336	202101	1454965
37718480	202101	991399
37718716	202101	1332761
37719033	202101	3947012
37719461	202101	198893
37719816	202101	1987624
37720786	202101	2116657
37721286	202101	1302667
37721600	202101	1359096
37721789	202101	2778034
37722499	202101	4635186
37722583	202101	1100573
37722866	202101	3034132
37723036	202101	3268446
37723570	202101	4409857
37723922	202101	3853483
37723941	202101	4132877
37724525	202101	1348371
37724563	202101	1718241
37725712	202101	3042939
37725979	202101	1159806
37726580	202101	4147037
37726749	202101	2389619
37726790	202101	1494877
37726982	202101	782134
37728097	202101	1887072
37728223	202101	4541009
37728552	202101	4288577
37728826	202101	4859282
37729187	202101	4960682
37729756	202101	1204105
37730189	202101	3035192
37730459	202101	2720049
37730569	202101	2016187
37731019	202101	4358464
37731427	202101	2693356
37731738	202101	1538305
37732058	202101	2088373
37732423	202101	3391112
37732816	202101	4977394
37732919	202101	1384961
37733485	202101	248578
37734719	202101	3253309
37734779	202101	2723472
37735203	202101	758870
37735250	202101	1243731
37735316	202101	2796669
37735348	202101	3546176
37735423	202101	1776032
37735665	202101	1339270
37736023	202101	4132301
37737333	202101	3241159
37737638	202101	4053054
37738298	202101	1691329
37738769	202101	3177274
37738964	202101	4858379
37739001	202101	3891600
37739136	202101	3940247
37739617	202101	2894115
37739752	202101	4921024
37740085	202101	2149648
37741028	202101	1550576
37741153	202101	568649
37741210	202101	853033
37741530	202101	3413932
37741568	202101	2154938
37741587	202101	4879286
37741995	202101	3932617
37742583	202101	455685
37742705	202101	474675
37742910	202101	4452674
37743751	202101	4502091
37744694	202101	1263900
37744823	202101	544757
37745473	202101	816182
37745693	202101	1842798
37747047	202101	4097172
37747229	202101	4792328
37747320	202101	2566836
37747678	202101	2806839
37747861	202101	4114129
37748517	202101	3839563
37748951	202101	4476673
37749519	202101	650556
37749629	202101	1042787
37749837	202101	4793901
37750597	202101	4134853
37750889	202101	994623
37750980	202101	4032707
37751505	202101	1571242
37751561	202101	2235523
37751838	202101	199655
37752187	202101	3733912
37752733	202101	3694781
37753170	202101	2925744
37753412	202101	2449689
37753625	202101	2541948
37753899	202101	2137958
37754210	202101	3520493
37755171	202101	808331
37756739	202101	3286805
37756742	202101	1959114
37757097	202101	1881955
37757468	202101	2267016
37757568	202101	4861676
37757584	202101	4636602
37758567	202101	3813155
37759805	202101	2636529
37761401	202101	3119010
37761941	202101	2122879
37762155	202101	3653000
37763851	202101	1051002
37763883	202101	4818028
37764511	202101	1706558
37764583	202101	4164305
37765507	202101	3410830
37765931	202101	1516283
37766952	202101	380825
37767081	202101	944686
37767697	202101	1244699
37768071	202101	3380121
37768366	202101	3052090
37768385	202101	1189923
37769142	202101	1230768
37769924	202101	4692106
37769927	202101	3635288
37769974	202101	4335577
37770263	202101	1203365
37770744	202101	1872625
37770958	202101	3361339
37771523	202101	533935
37771910	202101	1959610
37771928	202101	4578511
37772368	202101	2252738
37772375	202101	1999486
37772478	202101	3914106
37772532	202101	2525955
37772620	202101	2037053
37772698	202101	4320190
37772849	202101	4730895
37773191	202101	2124620
37773216	202101	1229835
37774564	202101	3015324
37775469	202101	2138641
37775673	202101	4062636
37775903	202101	4879978
37776367	202101	3099959
37776537	202101	4857587
37776591	202101	4152795
37776653	202101	4103754
37776766	202101	4697660
37777002	202101	2388428
37777612	202101	4615490
37777904	202101	2321049
37778755	202101	747437
37778890	202101	1018428
37778959	202101	4675192
37779038	202101	3882009
37780181	202101	4508602
37780332	202101	4182239
37780558	202101	2381976
37780819	202101	4042699
37781033	202101	1867520
37782305	202101	1892498
37782582	202101	4691890
37782823	202101	819073
37783134	202101	1780969
37783414	202101	2589970
37783691	202101	4130620
37784102	202101	1404247
37784149	202101	3850261
37784523	202101	2479757
37784624	202101	3261184
37784781	202101	657487
37785632	202101	4055525
37785912	202101	2408614
37786169	202101	1618736
37786257	202101	636362
37786320	202101	2858492
37786813	202101	2084254
37786873	202101	4158276
37786876	202101	2408297
37787197	202101	2797628
37787451	202101	4328066
37787624	202101	4843215
37787721	202101	4470721
37787995	202101	1373043
37788098	202101	1411074
37788532	202101	3365074
37788569	202101	948056
37788657	202101	3529170
37788758	202101	3813042
37788915	202101	4505968
37788959	202101	4766507
37789540	202101	572773
37789776	202101	788966
37789917	202101	2289050
37790106	202101	3856690
37790146	202101	2657387
37791070	202101	4217910
37791749	202101	2242855
37792339	202101	2704004
37792412	202101	3231590
37792534	202101	4622790
37793115	202101	3782343
37793191	202101	1046985
37793543	202101	2880167
37793879	202101	2162292
37794432	202101	1715176
37794683	202101	2971798
37795189	202101	749897
37795493	202101	1561920
37796967	202101	3292323
37799772	202101	3278808
37799841	202101	3752064
37800002	202101	2854315
37800611	202101	3840665
37800712	202101	3562866
37800787	202101	1571199
37801023	202101	3477015
37801516	202101	1649925
37801792	202101	2118585
37801796	202101	997447
37801799	202101	3211794
37802430	202101	2158419
37802625	202101	2901175
37802738	202101	2551534
37802766	202101	3790663
37803605	202101	4053028
37803687	202101	1842864
37803816	202101	2940487
37804035	202101	4783627
37804061	202101	212827
37804114	202101	3951018
37804312	202101	3780311
37805455	202101	3883792
37805553	202101	1969113
37806172	202101	1132056
37806580	202101	3565592
37806766	202101	1144288
37807931	202101	3806137
37808390	202101	4625777
37808563	202101	2424729
37809213	202101	1380928
37809222	202101	2594631
37809426	202101	1230221
37809948	202101	4823424
37810133	202101	2855511
37810422	202101	3514994
37810570	202101	4787485
37810614	202101	2250128
37810894	202101	3291177
37812069	202101	3721758
37812072	202101	3091721
37812329	202101	246080
37812816	202101	4000492
37812976	202101	4858027
37813231	202101	1419439
37813542	202101	45286
37813630	202101	3323915
37813693	202101	1892331
37813960	202101	2591086
37814387	202101	2802003
37814905	202101	2424265
37815106	202101	1661575
37815201	202101	3189794
37815320	202101	4857731
37815424	202101	1831015
37815955	202101	2978413
37816237	202101	3044768
37816310	202101	786764
37816775	202101	1014456
37816957	202101	4758026
37817359	202101	3713899
37818327	202101	1243809
37818336	202101	1544042
37818503	202101	3308318
37818792	202101	4625595
37818911	202101	2589400
37818917	202101	1895486
37819633	202101	1520635
37819844	202101	1853555
37819850	202101	3786400
37820020	202101	3392522
37820532	202101	3448833
37820633	202101	3611532
37820859	202101	3021559
37821553	202101	1575254
37821851	202101	993918
37821983	202101	3078790
37822093	202101	3451349
37822395	202101	2462627
37822791	202101	2567653
37824936	202101	3764824
37825059	202101	3228450
37825065	202101	3165375
37825081	202101	554903
37825166	202101	1452915
37827412	202101	1953407
37827701	202101	4045729
37828094	202101	3397767
37828185	202101	349159
37828769	202101	2545322
37829988	202101	1615216
37830808	202101	647301
37830965	202101	3702317
37831901	202101	1587597
37832269	202101	227953
37832319	202101	3249071
37832797	202101	2238874
37832872	202101	2361702
37833227	202101	684337
37833230	202101	3669809
37833529	202101	2317672
37833959	202101	1072786
37835323	202101	429990
37835706	202101	625337
37836042	202101	4344935
37836422	202101	1392697
37836450	202101	2388884
37836755	202101	692141
37837286	202101	2971358
37837355	202101	3760864
37837880	202101	1800626
37838159	202101	2849703
37838825	202101	3470944
37838954	202101	2372353
37839152	202101	1613602
37839479	202101	3455614
37840585	202101	2051255
37842297	202101	3388736
37842397	202101	3993922
37842445	202101	251108
37842699	202101	1646352
37842743	202101	4101079
37843095	202101	583790
37843236	202101	3092474
37843353	202101	4674017
37843371	202101	2222049
37843500	202101	2458417
37843786	202101	4485451
37844584	202101	111330
37844832	202101	730242
37844914	202101	4795468
37845137	202101	4542014
37845181	202101	3356650
37845828	202101	1243736
37846017	202101	2928521
37846029	202101	3228255
37846174	202101	1097687
37846444	202101	2698702
37847248	202101	4466462
37847314	202101	2048622
37847405	202101	2281175
37847810	202101	4216698
37847854	202101	862753
37847999	202101	3714142
37848021	202101	3220772
37848040	202101	3169223
37848062	202101	4029956
37848081	202101	2223917
37848235	202101	104164
37848370	202101	2821786
37848423	202101	3709700
37848690	202101	657501
37849017	202101	1406205
37849212	202101	1205933
37849435	202101	3087472
37850214	202101	3818508
37850223	202101	2857200
37850792	202101	1368440
37850917	202101	4928540
37850939	202101	2441008
37850977	202101	4362640
37851329	202101	2098749
37852023	202101	397459
37852670	202101	3382209
37854423	202101	1440761
37854433	202101	4275662
37855049	202101	1238942
37855906	202101	2463153
37856481	202101	2217106
37856557	202101	4889145
37856726	202101	4392782
37856896	202101	3013019
37856940	202101	2860958
37857119	202101	3257744
37857377	202101	1198169
37857606	202101	4084152
37857684	202101	3433826
37858124	202101	2032383
37858413	202101	2994081
37858479	202101	1637949
37858514	202101	1187303
37858797	202101	2457502
37858891	202101	516785
37859233	202101	3668075
37859686	202101	1714963
37860402	202101	4764319
37860509	202101	3335344
37860732	202101	3745517
37860826	202101	2916618
37860870	202101	1206307
37860996	202101	1311593
37861721	202101	2560985
37861728	202101	1498017
37861791	202101	3793006
37861910	202101	1834927
37862303	202101	3967267
37862331	202101	4645913
37862413	202101	4485217
37863000	202101	2567840
37863270	202101	1588156
37863339	202101	1959117
37863506	202101	1440583
37863653	202101	340117
37863836	202101	3718898
37863883	202101	2971186
37864012	202101	1966478
37864074	202101	4166127
37864137	202101	1793135
37864964	202101	3181458
37865073	202101	3695056
37865139	202101	302309
37865331	202101	3789723
37866088	202101	2507414
37866393	202101	4357777
37866409	202101	3915969
37866465	202101	1890103
37866886	202101	3875810
37867342	202101	2483674
37867555	202101	303140
37867826	202101	2770626
37868991	202101	862117
37869758	202101	273046
37870034	202101	4529910
37870135	202101	4075118
37870449	202101	1528230
37870461	202101	2175002
37870493	202101	2346502
37870600	202101	3965039
37871834	202101	3640556
37872010	202101	2247937
37872167	202101	4445769
37872409	202101	4166509
37872569	202101	857344
37872607	202101	2479271
37872670	202101	970364
37872971	202101	3139084
37873044	202101	3321872
37873672	202101	2767845
37873826	202101	2673083
37873870	202101	507645
