numero_de_cliente	foto_mes	pred_acumulada
37459092	202101	575031
37459107	202101	1761372
37459139	202101	3927527
37459224	202101	3209707
37459893	202101	4094587
37460355	202101	417350
37461024	202101	4629149
37461398	202101	4222229
37461435	202101	1641242
37461998	202101	2365509
37462029	202101	3477848
37462233	202101	4373805
37462497	202101	3006493
37462573	202101	2857815
37462818	202101	442635
37463273	202101	1077027
37464225	202101	4467433
37464649	202101	350712
37464656	202101	1987035
37464747	202101	4205154
37465639	202101	3968466
37465714	202101	3559446
37466550	202101	3547803
37467445	202101	1315089
37467627	202101	4265833
37467970	202101	4568755
37468878	202101	263686
37468922	202101	1955657
37469173	202101	2242149
37469192	202101	4394575
37469223	202101	4938895
37469732	202101	3167859
37469849	202101	2168102
37470185	202101	4570846
37471247	202101	3708039
37471294	202101	3893428
37471526	202101	3345594
37472001	202101	1110229
37472378	202101	1692569
37472657	202101	4017390
37473458	202101	1895576
37473499	202101	1873855
37473509	202101	1978224
37473951	202101	3514868
37473992	202101	3083802
37474008	202101	1388323
37474344	202101	2979847
37474445	202101	1641886
37474624	202101	3338651
37474677	202101	715083
37474841	202101	278156
37475199	202101	2616389
37475296	202101	850658
37475472	202101	412413
37475516	202101	2561463
37475673	202101	3569044
37475745	202101	1743271
37476157	202101	2828464
37476204	202101	1879639
37476242	202101	4262007
37476653	202101	1559814
37477030	202101	1717877
37477360	202101	4467663
37477363	202101	1864520
37477454	202101	1799640
37477589	202101	1114435
37477721	202101	3350410
37477919	202101	1753511
37478108	202101	487669
37478409	202101	322026
37478413	202101	1806809
37478645	202101	2360958
37479097	202101	1805806
37479371	202101	3731323
37480093	202101	3769776
37480257	202101	2595424
37480656	202101	1584718
37481749	202101	3253817
37481843	202101	2168099
37482283	202101	4062295
37482437	202101	3804644
37483191	202101	4396466
37483241	202101	2290490
37483370	202101	4871197
37484039	202101	1187253
37484052	202101	4736971
37485208	202101	1210513
37486062	202101	4439228
37486662	202101	3638826
37486829	202101	1778276
37487247	202101	4664040
37487388	202101	1748402
37487438	202101	4493658
37488230	202101	2936669
37488258	202101	2129694
37488356	202101	1707360
37488419	202101	3184695
37488758	202101	3563814
37488808	202101	2857003
37488924	202101	3262014
37489339	202101	4967510
37489386	202101	2722863
37490621	202101	1232956
37490624	202101	541954
37490765	202101	2436517
37490979	202101	2297226
37491174	202101	1057979
37491368	202101	4971247
37491460	202101	586610
37491497	202101	3463030
37491843	202101	4778793
37491852	202101	3065021
37491877	202101	3411150
37491884	202101	1223144
37491991	202101	3659552
37492163	202101	4470718
37492176	202101	3082858
37492192	202101	3683210
37492477	202101	1670592
37492679	202101	4560422
37493203	202101	2481497
37493370	202101	4015397
37493649	202101	1839627
37493847	202101	779643
37493951	202101	773552
37494029	202101	608179
37494589	202101	620320
37494598	202101	4052911
37494604	202101	1987147
37494692	202101	2107868
37494733	202101	1277990
37495003	202101	4389776
37495072	202101	4556161
37495431	202101	4508260
37495839	202101	4022064
37495883	202101	4777430
37496166	202101	4976334
37496298	202101	1394266
37497008	202101	4336396
37497083	202101	690259
37497400	202101	3101663
37497520	202101	1067591
37497570	202101	4034646
37497746	202101	1100578
37497925	202101	4022513
37498308	202101	3652530
37498679	202101	2688131
37498739	202101	1720316
37498852	202101	1801608
37499292	202101	1299892
37499606	202101	4130050
37499964	202101	2785001
37500011	202101	360612
37500134	202101	1116656
37500165	202101	2619372
37500206	202101	4871397
37500853	202101	3789567
37501164	202101	1617406
37501202	202101	3291008
37501249	202101	2115953
37501299	202101	3309021
37501874	202101	3843942
37501883	202101	2233599
37502295	202101	3880195
37502417	202101	1045366
37502468	202101	2483227
37502502	202101	3534567
37502612	202101	802844
37502854	202101	2241515
37503143	202101	4949202
37503891	202101	1936741
37504337	202101	732314
37504705	202101	2312690
37504764	202101	3817932
37504767	202101	1968517
37504997	202101	2318679
37505016	202101	4767741
37505339	202101	4107351
37505685	202101	3972187
37506775	202101	4843913
37507067	202101	355080
37507142	202101	4007075
37507193	202101	1980699
37507381	202101	640513
37507705	202101	1116690
37508189	202101	3875136
37508594	202101	707447
37508672	202101	4750226
37509043	202101	3842082
37509184	202101	4439832
37509345	202101	4803077
37509436	202101	2077684
37509511	202101	1075624
37509659	202101	3652639
37509995	202101	1543802
37510117	202101	1234678
37510199	202101	4179541
37510488	202101	396823
37511428	202101	4362978
37511751	202101	4446369
37513542	202101	1948300
37513721	202101	2581905
37513935	202101	777328
37514428	202101	612439
37514459	202101	4825253
37514560	202101	3848883
37514579	202101	1726429
37514883	202101	4564552
37514965	202101	2049763
37515163	202101	2170701
37515182	202101	3113957
37515669	202101	3891834
37515776	202101	1376277
37516143	202101	4036160
37516171	202101	1739252
37516206	202101	3923496
37516310	202101	4783310
37516498	202101	2741272
37516614	202101	2424679
37516671	202101	1232217
37516712	202101	2617966
37516903	202101	605874
37517104	202101	2740529
37517557	202101	4652887
37517686	202101	4212565
37517745	202101	2319434
37517821	202101	2647865
37518304	202101	3153557
37518383	202101	3566117
37519737	202101	2261357
37519803	202101	1526311
37520215	202101	2898449
37520340	202101	2877589
37520827	202101	4246184
37520852	202101	4224158
37521022	202101	4275016
37521025	202101	4084768
37521280	202101	1345165
37521393	202101	2899486
37521396	202101	2222055
37521471	202101	4649264
37521826	202101	3373928
37521914	202101	4078137
37522087	202101	2388580
37522351	202101	3413819
37522398	202101	3345180
37522568	202101	4603168
37522643	202101	2712308
37522772	202101	893846
37522794	202101	2342380
37522938	202101	1463510
37523391	202101	2197098
37524041	202101	4952575
37524531	202101	4769473
37524559	202101	4866763
37524874	202101	4467110
37524914	202101	691515
37525112	202101	4679790
37525681	202101	2892159
37526092	202101	2918937
37526193	202101	2523955
37526438	202101	2606724
37526583	202101	1719339
37526592	202101	1499177
37527048	202101	1787710
37527544	202101	1654693
37527679	202101	2163245
37527720	202101	2731341
37527905	202101	4819835
37528348	202101	3110981
37528436	202101	1681447
37529174	202101	3746546
37529206	202101	4856402
37529454	202101	909347
37529523	202101	1263790
37529624	202101	4697005
37529693	202101	4886902
37529847	202101	1344848
37530261	202101	4461927
37531106	202101	3668418
37532680	202101	2034279
37532888	202101	3086887
37533214	202101	3895811
37533280	202101	140972
37533469	202101	924902
37533560	202101	2572556
37533667	202101	664914
37533887	202101	3360031
37535062	202101	2631470
37535260	202101	4485134
37535555	202101	4883936
37535561	202101	3170315
37535819	202101	3565121
37536224	202101	1815593
37536620	202101	1342893
37536771	202101	1095162
37537126	202101	630053
37537160	202101	1360603
37537214	202101	1075531
37537418	202101	4403967
37537694	202101	566493
37538282	202101	3877387
37538310	202101	2316518
37538737	202101	1508128
37538775	202101	3539119
37539017	202101	3694574
37539686	202101	4831432
37540179	202101	4745757
37540214	202101	1847038
37540503	202101	1348765
37540591	202101	2149636
37540701	202101	1569587
37540767	202101	2909841
37541087	202101	1292206
37541471	202101	2183289
37541954	202101	3738560
37542576	202101	872199
37542611	202101	4223126
37542891	202101	3469689
37543224	202101	279043
37543469	202101	3368542
37543682	202101	2877357
37543993	202101	4849082
37544496	202101	2764710
37544873	202101	4145871
37544889	202101	2030053
37544992	202101	750580
37545269	202101	4215613
37545416	202101	539735
37545605	202101	2390810
37545617	202101	584537
37545699	202101	2967106
37545944	202101	2357327
37546064	202101	903958
37546334	202101	1107398
37546544	202101	3735969
37546774	202101	3047406
37547477	202101	1998552
37547581	202101	4272779
37548319	202101	2877539
37548791	202101	3156019
37549070	202101	3369122
37549139	202101	3718890
37549142	202101	3402944
37549821	202101	2479116
37550151	202101	2101665
37550405	202101	2382810
37550707	202101	4449020
37550990	202101	2508547
37551439	202101	2691654
37551659	202101	3929689
37551734	202101	2196204
37551891	202101	1804757
37552099	202101	1846812
37552202	202101	2571037
37552771	202101	523376
37552928	202101	2825432
37553013	202101	4789371
37553094	202101	3371062
37553233	202101	4600054
37553255	202101	2354775
37553336	202101	1039307
37553387	202101	3416390
37553478	202101	1879232
37553921	202101	1126528
37554116	202101	3920771
37554527	202101	132941
37555262	202101	4358082
37555501	202101	2263353
37555517	202101	3968461
37555689	202101	1592140
37555922	202101	2839037
37555956	202101	2718519
37556440	202101	2323569
37556469	202101	3384857
37556657	202101	3778054
37556692	202101	2296898
37556720	202101	3951429
37557003	202101	2448659
37557452	202101	4959272
37557508	202101	1659801
37557999	202101	1043623
37558156	202101	3398221
37558724	202101	4479589
37559265	202101	947825
37559299	202101	4221516
37559393	202101	4062012
37559444	202101	3242331
37559686	202101	3901705
37559833	202101	2943430
37559927	202101	4254020
37560100	202101	2641263
37560760	202101	4765030
37561347	202101	2558704
37561743	202101	2038518
37562541	202101	2428825
37563056	202101	414409
37563110	202101	4546400
37563955	202101	3262320
37564156	202101	2560837
37564354	202101	3436251
37565287	202101	885151
37565969	202101	681787
37566380	202101	319161
37566471	202101	3457849
37566867	202101	664806
37566933	202101	503782
37566977	202101	2648383
37568146	202101	1543910
37568784	202101	2165343
37570028	202101	2249589
37570521	202101	3505464
37571765	202101	526031
37571887	202101	2561544
37572035	202101	569206
37572327	202101	906372
37572641	202101	1633560
37573370	202101	936666
37573625	202101	4802409
37573788	202101	1683748
37574482	202101	1544133
37574850	202101	3584166
37576009	202101	1411719
37577357	202101	2191380
37579638	202101	3243296
37579726	202101	3743425
37580078	202101	2656805
37580549	202101	3350054
37581438	202101	1652274
37581959	202101	3876439
37582346	202101	1109452
37584426	202101	4104349
37584539	202101	1052496
37584837	202101	3083500
37585808	202101	4603387
37585896	202101	3502112
37586449	202101	2891006
37586499	202101	1733013
37586788	202101	4813428
37586929	202101	1226402
37587178	202101	4208450
37587658	202101	3113541
37587696	202101	1521545
37589116	202101	1978855
37589411	202101	4384770
37591315	202101	4669821
37591318	202101	4451108
37593703	202101	1446987
37594604	202101	1507325
37596188	202101	3204685
37596530	202101	4793820
37597755	202101	998868
37597777	202101	3387835
37598173	202101	2870774
37598563	202101	3588915
37598968	202101	3602617
37599747	202101	1895475
37600152	202101	1682737
37601243	202101	4140989
37601723	202101	4401619
37602449	202101	2547854
37603036	202101	4023375
37603253	202101	2292044
37604739	202101	4060696
37604786	202101	1435324
37605069	202101	3607768
37605107	202101	2556482
37606995	202101	3443167
37607925	202101	1010787
37608277	202101	2799574
37608361	202101	436408
37608588	202101	4126631
37608867	202101	1384882
37608902	202101	4495677
37610592	202101	353924
37611183	202101	1109017
37611192	202101	4655751
37611695	202101	4349137
37613105	202101	4150358
37613520	202101	2136717
37615860	202101	3338516
37617126	202101	1906828
37617249	202101	4855556
37617265	202101	1157863
37617359	202101	1247637
37617466	202101	4709266
37617604	202101	3029493
37617918	202101	3016540
37619065	202101	791242
37619567	202101	3961939
37619882	202101	1788060
37620632	202101	4226475
37620702	202101	1106541
37621151	202101	4393377
37621198	202101	4716522
37621572	202101	2976614
37621820	202101	2955334
37621895	202101	569821
37622118	202101	3042774
37622206	202101	1571807
37622665	202101	2183445
37623416	202101	3878773
37623645	202101	2720369
37623790	202101	548553
37624129	202101	3388227
37624167	202101	1556785
37624943	202101	3172104
37625144	202101	1568845
37625386	202101	4062538
37625584	202101	893945
37625807	202101	1143180
37626542	202101	4280749
37626623	202101	3126573
37631374	202101	4064771
37631835	202101	2968907
37633931	202101	272332
37634276	202101	1588361
37634481	202101	4841407
37634754	202101	3905009
37634795	202101	1631491
37635734	202101	4531871
37636029	202101	843349
37636281	202101	954080
37636340	202101	743450
37636563	202101	1772940
37636780	202101	2699218
37636871	202101	1606055
37637365	202101	2987239
37637431	202101	3745372
37637713	202101	1978269
37638024	202101	2226401
37638075	202101	2011605
37638414	202101	3151945
37639011	202101	651388
37640509	202101	3060295
37640629	202101	3381709
37640814	202101	1722508
37641593	202101	1509722
37641744	202101	4298290
37642149	202101	1220682
37642319	202101	2260821
37642526	202101	4600553
37642680	202101	1401250
37642941	202101	2837342
37643029	202101	4436070
37643390	202101	2762100
37644034	202101	788232
37644600	202101	2923536
37645121	202101	4218811
37645184	202101	4971169
37645489	202101	2775104
37645894	202101	4307088
37646152	202101	295957
37646579	202101	1718735
37646880	202101	4185281
37647217	202101	850591
37647305	202101	4825079
37647364	202101	4823680
37647367	202101	2944037
37648228	202101	350393
37648266	202101	556345
37648681	202101	4434866
37648791	202101	4259066
37648966	202101	4964514
37648995	202101	4491377
37649108	202101	1725817
37649149	202101	3603406
37649394	202101	4463167
37649755	202101	1009031
37649994	202101	1573794
37650097	202101	2490083
37650299	202101	3531556
37650427	202101	2175603
37650632	202101	4321673
37650654	202101	3047556
37650697	202101	3627152
37650814	202101	2941891
37650839	202101	1319056
37651719	202101	3489813
37652202	202101	3030007
37652407	202101	927767
37652410	202101	2415792
37652507	202101	708523
37653292	202101	2350968
37653519	202101	1788339
37654417	202101	3538363
37654524	202101	749483
37654546	202101	4662232
37654559	202101	3052846
37654785	202101	2327434
37655378	202101	2601558
37655463	202101	1227453
37655806	202101	4404192
37656321	202101	849496
37656334	202101	848565
37656990	202101	1523077
37658272	202101	2425603
37658319	202101	2059751
37658545	202101	2599831
