numero_de_cliente	foto_mes	pred_acumulada
38953824	202101	3891016
38954015	202101	3911026
38954402	202101	7886826
38954458	202101	4362530
38954895	202101	7423368
38954901	202101	7186083
38955363	202101	1755090
38956114	202101	4849543
38956472	202101	6273470
38956692	202101	7314791
38958307	202101	7466523
38958448	202101	6377982
38958558	202101	6783515
38958634	202101	6201153
38959051	202101	4874906
38959428	202101	6662209
38959454	202101	5485884
38959749	202101	7540871
38961068	202101	5197514
38961134	202101	4720117
38961257	202101	7876616
38962162	202101	4322119
38962196	202101	7665300
38962799	202101	3136083
38962865	202101	5275366
38963717	202101	1499781
38964003	202101	3338083
38964948	202101	5770827
38965683	202101	4952249
38965900	202101	257673
38966481	202101	5566885
38966695	202101	3395889
38967185	202101	5138404
38967345	202101	7894609
38967813	202101	3406872
38967904	202101	3582246
38968206	202101	7465676
38968241	202101	7460178
38968272	202101	7551881
38968517	202101	874573
38968567	202101	2156216
38968869	202101	3043849
38968919	202101	1536425
38969705	202101	7031952
38970556	202101	332629
38971791	202101	795425
38972777	202101	5009262
38972852	202101	850965
38973622	202101	3387599
38974071	202101	4902730
38974668	202101	4260032
38974866	202101	6137734
38975872	202101	1558938
38976757	202101	3746067
38977200	202101	4265438
38977323	202101	4240632
38977537	202101	3457919
38977559	202101	3499827
38977665	202101	8088657
38977769	202101	4431220
38978206	202101	2378552
38978272	202101	1767399
38979148	202101	3392291
38979516	202101	7830412
38979921	202101	5080718
38979965	202101	3292482
38981517	202101	4570799
38982434	202101	6396825
38982984	202101	6002730
38983436	202101	1691258
38983575	202101	901904
38984055	202101	4300876
38984567	202101	4668413
38984919	202101	3981543
38985152	202101	3185206
38985538	202101	1683721
38986578	202101	2346506
38986591	202101	7509575
38986880	202101	2605831
38987370	202101	1670263
38988315	202101	2299593
38988472	202101	1614669
38988526	202101	3277065
38989057	202101	3834582
38989132	202101	2626848
38989223	202101	7479269
38989393	202101	4840895
38989613	202101	7340272
38989663	202101	7894047
38991457	202101	1815671
38991847	202101	6553494
38992000	202101	934426
38992500	202101	2140020
38992528	202101	8083042
38993009	202101	7483971
38993898	202101	4408051
38993980	202101	7688423
38994250	202101	3277688
38995173	202101	2980576
38995252	202101	3424840
38995312	202101	6662657
38995318	202101	7005105
38996012	202101	4456710
38996063	202101	6778860
38996198	202101	1755259
38997329	202101	5852392
38997442	202101	5168916
38998171	202101	3289265
38998635	202101	4091019
38998852	202101	6376856
38999195	202101	1705435
39000536	202101	1511567
39000593	202101	8088930
39000762	202101	7996391
39001061	202101	8174733
39001388	202101	1573776
39001777	202101	5011066
39002453	202101	2993155
39003279	202101	4608899
39003668	202101	6220915
39004334	202101	939919
39005343	202101	4755622
39005607	202101	4398697
39005695	202101	4860942
39006254	202101	4435950
39007209	202101	4607526
39008073	202101	3287272
39008472	202101	1619612
39008547	202101	7892052
39010360	202101	5734345
39010552	202101	4884935
39010608	202101	6242107
39010756	202101	298520
39011727	202101	5597570
39012050	202101	4579769
39012437	202101	5522774
39012462	202101	2335900
39012804	202101	7050500
39013294	202101	7016159
39014340	202101	3086898
39014868	202101	501442
39015119	202101	2785369
39015201	202101	1240522
39015757	202101	5567938
39016122	202101	1029391
39016342	202101	3935880
39016675	202101	7252178
39016891	202101	7006007
39017592	202101	1541742
39018170	202101	6928142
39018855	202101	2250115
39018958	202101	1532927
39018977	202101	2445562
39020294	202101	7005119
39021557	202101	1464999
39021695	202101	7812545
39022565	202101	2972355
39022939	202101	6769855
39023156	202101	3105170
39023771	202101	5846678
39024293	202101	4174114
39024444	202101	8054525
39025012	202101	1381602
39025546	202101	2866995
39025845	202101	5050217
39027387	202101	2080515
39028057	202101	6604568
39028075	202101	7705567
39028858	202101	1975827
39029627	202101	7585330
39030023	202101	4697980
39030073	202101	3903243
39030105	202101	640324
39030601	202101	7578933
39031971	202101	4035219
39033083	202101	3660055
39033268	202101	4378174
39034189	202101	4880536
39034368	202101	2592801
39034871	202101	6375932
39034937	202101	4147187
39035643	202101	5268856
39035782	202101	1525127
39038546	202101	8065045
39039250	202101	6929597
39039379	202101	4658916
39039731	202101	7753553
39040494	202101	5481212
39041239	202101	4012648
39041945	202101	2444193
39042574	202101	6619716
39043422	202101	2519324
39043626	202101	3461180
39043670	202101	3720521
39043812	202101	4480302
39044094	202101	2997023
39044742	202101	6401376
39045059	202101	6552676
39045386	202101	1559932
39045904	202101	5926728
39045998	202101	1042004
39046224	202101	8044989
39046347	202101	6996914
39046359	202101	530456
39046859	202101	3069555
39047720	202101	6007227
39047874	202101	1957949
39048028	202101	7712302
39048282	202101	6440098
39048370	202101	3799169
39048483	202101	4088670
39048753	202101	1810340
39049039	202101	3262314
39049193	202101	4817499
39049448	202101	937012
39049957	202101	5846686
39050117	202101	7448267
39050214	202101	5950360
39050560	202101	3032484
39050924	202101	8003541
39050934	202101	4150564
39051166	202101	7322084
39052247	202101	6134742
39052486	202101	3015364
39053117	202101	2667427
39053353	202101	3361551
39053362	202101	7366315
39054374	202101	3302427
39055398	202101	6184016
39055426	202101	5756718
39055951	202101	8095638
39056001	202101	1706744
39057292	202101	533556
39057704	202101	5822877
39057789	202101	7153408
39057971	202101	7161274
39058401	202101	2840553
39058420	202101	8028440
39058433	202101	5460687
39058696	202101	1044562
39058797	202101	4955978
39058838	202101	1015081
39059083	202101	8177863
39059205	202101	7820285
39059278	202101	1381414
39059664	202101	1302802
39059897	202101	1599139
39060817	202101	1945956
39061188	202101	4293890
39062049	202101	4445385
39062501	202101	6824637
39062510	202101	6200693
39062671	202101	7464752
39062906	202101	6288107
39063933	202101	6454616
39064282	202101	781652
39064354	202101	1855328
39064823	202101	7170839
39065762	202101	3701759
39065884	202101	3308843
39066902	202101	1301248
39067851	202101	6825405
39068275	202101	569006
39068860	202101	7683461
39069098	202101	7795521
39069136	202101	6406828
39069265	202101	4106391
39070232	202101	7481014
39070832	202101	1915802
39071077	202101	5056842
39071423	202101	2829849
39072337	202101	1684802
39072862	202101	3086958
39072915	202101	3909488
39074078	202101	1113317
39075652	202101	5988856
39075736	202101	1454023
39075862	202101	6662952
39075991	202101	6466708
39076333	202101	6266334
39077068	202101	2210436
39077254	202101	2083972
39078294	202101	8033326
39078806	202101	2183132
39079484	202101	7761059
39080062	202101	3632121
39080414	202101	1260400
39080798	202101	1740939
39081093	202101	7990331
39081121	202101	6400155
39081618	202101	1315897
39081765	202101	7447270
39081841	202101	4594449
39081935	202101	2352623
39082004	202101	6083855
39082130	202101	3068009
39082277	202101	7168204
39082871	202101	2932368
39083568	202101	477283
39083823	202101	6991105
39084944	202101	5301094
39085362	202101	2673301
39086025	202101	5233394
39086613	202101	5207759
39086817	202101	5673627
39087439	202101	5924196
39087514	202101	4699029
39087728	202101	699147
39088868	202101	4736869
39089531	202101	6130260
39089585	202101	1759462
39090992	202101	2219156
39091372	202101	3327218
39091850	202101	5695242
39092268	202101	3318808
39092327	202101	4671086
39092996	202101	1192241
39093172	202101	7072300
39093276	202101	3968180
39093490	202101	6268405
39093543	202101	3873916
39093841	202101	1565946
39094438	202101	2453099
39095359	202101	4518975
39095601	202101	1543112
39096116	202101	470624
39097825	202101	5030889
39098199	202101	3315434
39098632	202101	667007
39098906	202101	7056676
39099116	202101	7400117
39099129	202101	3832060
39099374	202101	3824375
39100505	202101	6881928
39101601	202101	2948793
39102094	202101	5520681
39102120	202101	4920649
39102506	202101	2156318
39102902	202101	4927892
39105022	202101	2200923
39105063	202101	8174215
39105217	202101	5345537
39105381	202101	3729556
39105984	202101	7722483
39106697	202101	3594243
39107231	202101	6484160
39108048	202101	6344391
39108230	202101	7991385
39108415	202101	4092861
39108494	202101	6266139
39108811	202101	6795055
39110470	202101	5629322
39111089	202101	1185297
39112201	202101	4260986
39112433	202101	793030
39112537	202101	5950106
39112597	202101	2019284
39112700	202101	1241021
39113018	202101	4203704
39113112	202101	3016404
39113134	202101	3071732
39113426	202101	3090895
39113813	202101	6251046
39114130	202101	2212238
39115110	202101	311542
39115924	202101	1389781
39116031	202101	3994108
39116681	202101	2818309
39117237	202101	5697659
39117441	202101	5605688
39117846	202101	5746113
39117893	202101	5805374
39117985	202101	3364534
39118456	202101	4118114
39118893	202101	1985706
39118952	202101	4649622
39119185	202101	1936158
39119273	202101	1847227
39119348	202101	3506355
39119734	202101	2646694
39120008	202101	2951378
39120036	202101	2588829
39120058	202101	7888800
39121151	202101	5570824
39121613	202101	6852473
39121638	202101	216664
39121811	202101	2355069
39124855	202101	6442486
39124984	202101	8098497
39125226	202101	5711303
39125323	202101	3989007
39125892	202101	7785053
39125917	202101	91589
39125930	202101	1087066
39125939	202101	5417029
39125955	202101	3055981
39126212	202101	3874592
39126322	202101	4153913
39126467	202101	4159068
39126646	202101	6806500
39126825	202101	1196034
39126957	202101	3640013
39127051	202101	6254580
39127328	202101	4783785
39127544	202101	1150536
39128242	202101	6652298
39128591	202101	6115868
39129313	202101	5693157
39129806	202101	1777742
39131082	202101	4180722
39131726	202101	376657
39132185	202101	6468097
39132690	202101	3119597
39133089	202101	5809148
39133143	202101	7251490
39133378	202101	4636138
39133491	202101	2844583
39134393	202101	4829712
39134789	202101	5521994
39135310	202101	5661442
39135568	202101	6450790
39135728	202101	5956580
39135917	202101	1947368
39136489	202101	8044243
39136793	202101	7645290
39136825	202101	3924075
39137167	202101	4454279
39137415	202101	2201060
39137541	202101	6466494
39137591	202101	1077760
39137792	202101	4794278
39137887	202101	7211129
39138022	202101	2287198
39138383	202101	3847586
39138829	202101	465635
39139231	202101	2880615
39139454	202101	1324869
39139514	202101	5639860
39139699	202101	4229889
39140199	202101	5611534
39140224	202101	4979909
39140315	202101	3127203
39140912	202101	7544518
39141427	202101	2445211
39141625	202101	2835293
39141757	202101	6629003
39142134	202101	7581501
39142668	202101	2700210
39143545	202101	5445723
39145244	202101	7789247
39145452	202101	4163602
39145945	202101	6592661
39146271	202101	4946444
39146623	202101	3261366
39146648	202101	5997831
39147016	202101	5732076
39147761	202101	7619896
39148584	202101	756991
39148763	202101	6427005
39149033	202101	6788513
39150312	202101	7609525
39150528	202101	3756691
39151106	202101	6956085
39151747	202101	2764158
39151898	202101	2197181
39152087	202101	3284217
39152159	202101	5404967
39152398	202101	6770460
39152517	202101	5587548
39152605	202101	6349050
39152683	202101	7065849
39152781	202101	4421536
39152866	202101	3869773
39152925	202101	7102643
39153076	202101	2711471
39153164	202101	4678421
39153274	202101	5760354
39153786	202101	5112540
39154053	202101	3117155
39154229	202101	1338262
39154239	202101	133009
39154427	202101	7861345
39154543	202101	7746265
39154656	202101	2941795
39155081	202101	3805938
39155388	202101	5930044
39155476	202101	3883029
39155973	202101	7747879
39156915	202101	1179058
39156931	202101	6573737
39156987	202101	3846154
39157236	202101	983550
39157295	202101	1133035
39157298	202101	4290410
39158288	202101	3274847
39158426	202101	7335359
39158483	202101	2691313
39159080	202101	6191686
39159661	202101	1099745
39159780	202101	7058428
39160047	202101	186683
39160116	202101	2205625
39160512	202101	4747377
39160591	202101	5671540
39160619	202101	4406788
39161128	202101	7623402
39161376	202101	4294608
39161540	202101	7130605
39161722	202101	5350423
39161866	202101	5583464
39162956	202101	4934359
39163198	202101	5109495
39163720	202101	5105337
39163974	202101	7499104
39164034	202101	3228522
39164216	202101	2791632
39164728	202101	2150998
39165388	202101	5122973
39165457	202101	5608033
39165567	202101	3978746
39166283	202101	2720628
39166921	202101	4048336
39167119	202101	2664055
39167169	202101	7414501
39167188	202101	7891719
39167364	202101	7088980
39167644	202101	2984181
39167760	202101	2480060
39167948	202101	4468837
39167999	202101	2558613
39168413	202101	511103
39168445	202101	1531270
39168888	202101	1610182
39168982	202101	2243358
39169749	202101	8046040
39169789	202101	1936338
39169815	202101	1642917
39169837	202101	1949923
39169862	202101	5684929
39169906	202101	3731567
39171093	202101	991216
39171222	202101	3702290
39172230	202101	5632986
39172422	202101	2950786
39172736	202101	2681052
39172824	202101	6063282
39172959	202101	5819817
39173421	202101	5903834
39174097	202101	3493877
39174241	202101	3650005
39175485	202101	4833464
39175611	202101	3801844
39175824	202101	7595171
39175978	202101	788982
39176352	202101	3379742
39176786	202101	7186325
39176801	202101	7789340
39176871	202101	436215
39177119	202101	5736255
39177134	202101	5223460
39177144	202101	1093333
39177241	202101	857725
39177747	202101	3753831
39177763	202101	2905664
39177788	202101	1460226
39177797	202101	2339486
39177819	202101	2574974
39177835	202101	4195033
39177838	202101	1933978
39178347	202101	3191235
39178608	202101	2182807
39178639	202101	825472
39178828	202101	1506025
39178853	202101	1463878
39179057	202101	6752029
39179431	202101	3281411
39179563	202101	6196394
39179651	202101	4343246
39180081	202101	7353165
39180496	202101	7151842
39180860	202101	5633649
39180870	202101	3315962
39180958	202101	7164535
39180983	202101	3533738
39181420	202101	753723
39181869	202101	3547594
39182324	202101	6325380
39182529	202101	3205160
39182950	202101	2756434
39183000	202101	7921684
39183235	202101	3491056
39183289	202101	2897481
39183327	202101	3912401
39183367	202101	7467068
39183493	202101	3798197
39183518	202101	4881271
39183722	202101	2479294
39183854	202101	6160754
39183864	202101	4467289
39184351	202101	559309
39184467	202101	4846634
39184935	202101	3891511
39185061	202101	6340796
