numero_de_cliente	foto_mes	pred_acumulada
34120763	202101	4900239
34120779	202101	4563195
34121043	202101	346418
34121275	202101	2303799
34121332	202101	2459593
34121545	202101	1119574
34121998	202101	1154814
34122076	202101	1842420
34122670	202101	4541082
34122846	202101	2987016
34123113	202101	3755806
34123145	202101	3040645
34123210	202101	807581
34123261	202101	2820239
34123327	202101	4850800
34123415	202101	1280129
34123704	202101	689867
34123732	202101	4777196
34123895	202101	2563233
34124147	202101	2243614
34124863	202101	3182276
34125127	202101	393184
34125925	202101	4320118
34126050	202101	4476899
34127395	202101	4793300
34127543	202101	3944732
34127640	202101	1570805
34128096	202101	3413651
34128118	202101	2071979
34128526	202101	1827827
34128699	202101	4622295
34129409	202101	1126277
34129528	202101	1675600
34129610	202101	4644841
34129912	202101	1599324
34130339	202101	1438114
34130433	202101	4764192
34130512	202101	286636
34130593	202101	1079402
34130892	202101	832692
34130933	202101	3712363
34131209	202101	3056683
34131504	202101	310535
34131837	202101	1064452
34132158	202101	1890245
34132736	202101	3835208
34132883	202101	1139652
34132962	202101	2670000
34132965	202101	581709
34132978	202101	1294453
34133000	202101	1369970
34133201	202101	1640626
34133578	202101	784239
34133857	202101	1440225
34133920	202101	1306997
34133939	202101	4418549
34134181	202101	2500915
34134627	202101	2409457
34134696	202101	2120232
34134863	202101	2991952
34135083	202101	2191527
34135092	202101	4334281
34135516	202101	353714
34135639	202101	3602864
34136047	202101	4482102
34136339	202101	3630536
34136396	202101	2972197
34136540	202101	2176701
34137263	202101	3596025
34138689	202101	2035594
34139094	202101	4489666
34139751	202101	1990246
34139798	202101	2846605
34140332	202101	4855228
34141083	202101	1273008
34141369	202101	1660328
34141570	202101	4102565
34141802	202101	3328334
34142069	202101	4438243
34142113	202101	1302389
34143320	202101	1742419
34143351	202101	1683545
34144771	202101	2722059
34144960	202101	2238399
34145959	202101	1260119
34146989	202101	3769994
34147039	202101	2510607
34147319	202101	2771067
34147746	202101	1575839
34148196	202101	3569360
34148331	202101	1007809
34148403	202101	737525
34148513	202101	3949886
34148972	202101	2215081
34149009	202101	887825
34149144	202101	764255
34149188	202101	826240
34149198	202101	2051693
34149600	202101	1970959
34150046	202101	1168453
34150068	202101	4351886
34150162	202101	3806608
34150652	202101	1279960
34151274	202101	3803210
34151287	202101	2485742
34152101	202101	3697440
34152229	202101	4680992
34152641	202101	1677114
34152858	202101	2148435
34153027	202101	4087492
34153517	202101	1313449
34153964	202101	4572960
34154878	202101	4410407
34155025	202101	1094507
34155336	202101	4472198
34155792	202101	4549048
34155849	202101	323874
34156326	202101	1232384
34156571	202101	412017
34156687	202101	2905052
34156848	202101	2333037
34157488	202101	2142143
34158758	202101	4907102
34159433	202101	3020043
34159728	202101	4834386
34160328	202101	4772205
34161337	202101	681733
34161909	202101	1629092
34161965	202101	4299770
34162606	202101	4899507
34162625	202101	2566774
34162980	202101	2603282
34163228	202101	3349847
34164123	202101	2204704
34164984	202101	4325836
34165013	202101	3406560
34165060	202101	1870493
34165839	202101	3104202
34166483	202101	4864201
34166825	202101	3496359
34167218	202101	4431877
34167391	202101	2257489
34168845	202101	4535553
34169492	202101	3489169
34169923	202101	430362
34170328	202101	1117857
34170614	202101	3657732
34171092	202101	4184737
34171154	202101	2472816
34171613	202101	2106840
34171792	202101	4734197
34172065	202101	730177
34172336	202101	1636584
34173052	202101	1807974
34173388	202101	569712
34173950	202101	998340
34173957	202101	2182212
34174324	202101	4389239
34174371	202101	1261927
34175289	202101	1993694
34175590	202101	1565518
34175933	202101	4865207
34176209	202101	681933
34176250	202101	3925053
34176646	202101	876375
34176728	202101	3311373
34176919	202101	897509
34177048	202101	352539
34177651	202101	4768551
34177695	202101	374691
34178625	202101	1784570
34179831	202101	1414748
34180230	202101	2076438
34180601	202101	3541764
34181380	202101	2875800
34181383	202101	2891902
34182153	202101	4275044
34182364	202101	1802950
34182596	202101	480756
34183592	202101	3312654
34184412	202101	2036754
34184541	202101	652354
34184553	202101	3009006
34184773	202101	1569985
34184871	202101	2152552
34185153	202101	4666396
34185279	202101	2542360
34186269	202101	580406
34186441	202101	1660398
34186762	202101	705631
34187943	202101	3812787
34188191	202101	4316582
34188801	202101	3454070
34188970	202101	597531
34189153	202101	4792489
34189966	202101	4188716
34190130	202101	3919665
34190824	202101	3210115
34190868	202101	2525115
34191524	202101	1026974
34192043	202101	4706224
34192256	202101	494444
34192288	202101	3436847
34192505	202101	939579
34193469	202101	2292332
34193661	202101	4823894
34193680	202101	2527527
34194371	202101	2485664
34194811	202101	4468546
34194836	202101	1550649
34196070	202101	4736707
34196362	202101	3626096
34196849	202101	3652304
34196925	202101	1583889
34197258	202101	4902280
34197619	202101	1501892
34197764	202101	2579127
34197892	202101	2206456
34198628	202101	1243906
34198998	202101	873901
34199250	202101	568698
34200004	202101	4904768
34200198	202101	938174
34200635	202101	1062550
34201226	202101	3279036
34201832	202101	2762890
34202281	202101	4232170
34202712	202101	3359766
34202878	202101	2645306
34202988	202101	1731731
34203620	202101	892420
34203899	202101	4434105
34204377	202101	2900510
34204606	202101	3532056
34205872	202101	4580597
34205957	202101	1526106
34206105	202101	3215853
34206249	202101	4737564
34206378	202101	4196780
34206406	202101	1204433
34206469	202101	234996
34206793	202101	2807860
34206827	202101	1440799
34207063	202101	2714690
34207286	202101	1252607
34207477	202101	3697410
34207606	202101	3277672
34207678	202101	1604032
34207682	202101	780731
34208904	202101	3338927
34209083	202101	376890
34209117	202101	86132
34209290	202101	4108943
34209381	202101	854035
34209466	202101	2786619
34209541	202101	3821032
34209579	202101	2607601
34210120	202101	2408036
34210506	202101	1993333
34211351	202101	2555358
34211678	202101	1103678
34212843	202101	1653759
34212875	202101	872180
34213585	202101	4954497
34213726	202101	1802785
34213893	202101	1446694
34214386	202101	501281
34215313	202101	1516203
34215960	202101	1825793
34216629	202101	3415118
34216651	202101	2593662
34217433	202101	3586088
34217958	202101	4214702
34218190	202101	2338313
34219148	202101	1336764
34219170	202101	1297891
34219566	202101	1097911
34221128	202101	3047169
34223773	202101	2275119
34223785	202101	2883179
34223851	202101	4765917
34223943	202101	1034109
34225070	202101	4622757
34225450	202101	2898526
34225705	202101	3658041
34225777	202101	3651987
34226302	202101	4264538
34228966	202101	4872353
34229000	202101	1111958
34230223	202101	1737096
34230521	202101	3559320
34230794	202101	2171803
34231083	202101	587771
34231878	202101	2894382
34231944	202101	4342394
34232013	202101	4977995
34232554	202101	1713128
34233129	202101	2530150
34234369	202101	3890817
34234768	202101	4950010
34235092	202101	1637150
34235403	202101	1355343
34235661	202101	3557250
34237313	202101	4320470
34240665	202101	2705394
34242239	202101	1392442
34242896	202101	4839820
34242993	202101	1929342
34243477	202101	2026806
34243521	202101	2625868
34244080	202101	2654843
34244093	202101	1447503
34244284	202101	654010
34244489	202101	4274394
34244853	202101	1619562
34245927	202101	1128804
34247712	202101	1939539
34247715	202101	1061411
34247856	202101	1832439
34250363	202101	4766334
34250869	202101	897419
34251114	202101	1474855
34252107	202101	1436214
34254162	202101	4241343
34254331	202101	2580673
34254337	202101	708357
34254479	202101	3911557
34254560	202101	1381469
34254828	202101	1019062
34255044	202101	4553912
34255362	202101	4427060
34255472	202101	3526388
34255563	202101	921002
34256304	202101	3802215
34256408	202101	1786346
34257250	202101	1465723
34257338	202101	3577918
34258202	202101	3695673
34258236	202101	4340898
34258679	202101	3062730
34259427	202101	2292021
34259433	202101	3725181
34259732	202101	2129515
34259842	202101	3494810
34259977	202101	1132206
34260181	202101	664666
34260850	202101	1892887
34261007	202101	1846523
34261610	202101	3971458
34261852	202101	1028224
34262223	202101	1482863
34262524	202101	2590660
34263360	202101	4901848
34264020	202101	4211406
34264557	202101	713547
34264717	202101	1523900
34264793	202101	1724956
34265028	202101	1354719
34265349	202101	3532340
34265402	202101	753144
34266326	202101	1106721
34266731	202101	1382800
34267290	202101	3801828
34267347	202101	1203840
34267579	202101	3096466
34267677	202101	1515643
34268484	202101	2427701
34268735	202101	1028522
34268773	202101	1270764
34268786	202101	1106328
34269106	202101	2193290
34269210	202101	3863874
34269241	202101	939632
34269455	202101	3785391
34269514	202101	4042695
34269700	202101	2863992
34269810	202101	3446218
34269854	202101	2001925
34269866	202101	868761
34270130	202101	2881513
34270344	202101	2890214
34270457	202101	1972520
34270595	202101	3109989
34271063	202101	887573
34271120	202101	4349079
34271186	202101	264045
34271220	202101	2822522
34271223	202101	2084215
34271274	202101	3527508
34271421	202101	3579846
34271469	202101	4746045
34271500	202101	353571
34271591	202101	1358708
34272241	202101	4224844
34272288	202101	33024
34272329	202101	4371159
34272339	202101	3900709
34272342	202101	831162
34272361	202101	4802595
34272433	202101	4318097
34272703	202101	2768547
34272860	202101	1004022
34273118	202101	4154040
34273171	202101	4166753
34273696	202101	372591
34273800	202101	1325793
34273888	202101	773833
34274478	202101	2104717
34274858	202101	1486896
34274893	202101	1333362
34275116	202101	3783858
34275411	202101	3610973
34275487	202101	2993231
34275549	202101	3996396
34275615	202101	2502902
34275817	202101	691493
34276008	202101	222560
34276181	202101	3321101
34276184	202101	2211002
34276272	202101	2948889
34276555	202101	3776521
34276900	202101	2240051
34277155	202101	2184093
34277906	202101	3418670
34278016	202101	3562229
34278468	202101	3971192
34278587	202101	3815500
34278996	202101	900562
34279140	202101	1255242
34279156	202101	4127798
34279690	202101	1396920
34280051	202101	2590728
34280284	202101	556841
34280488	202101	3765437
34280507	202101	1473152
34280843	202101	3231210
34281006	202101	609178
34281085	202101	2895250
34281088	202101	1954293
34281283	202101	4608221
34281591	202101	4358278
34281886	202101	2849150
34282181	202101	3147678
34282207	202101	4437877
34282225	202101	2437582
34282404	202101	1527639
34282634	202101	2191897
34282825	202101	1446274
34283111	202101	1932033
34283231	202101	4083676
34283234	202101	4666926
34283416	202101	2367885
34283438	202101	722416
34283856	202101	2496428
34284154	202101	2287264
34284277	202101	403674
34284456	202101	4198858
34284484	202101	2902191
34284519	202101	2512828
34285279	202101	563723
34285420	202101	1571942
34285857	202101	4183017
34286300	202101	3804877
34286746	202101	2132370
34286818	202101	3845083
34286859	202101	1884040
34287491	202101	3509662
34288025	202101	1747254
34288072	202101	4161262
34288220	202101	3133790
34288276	202101	4178640
34288537	202101	3312677
34288678	202101	4606242
34288848	202101	1102657
34289036	202101	1034845
34289476	202101	377250
34289489	202101	4459316
34289954	202101	4007620
34290079	202101	498148
34290896	202101	4456994
34290956	202101	4738182
34292008	202101	1315468
34292486	202101	3864687
34292624	202101	1873462
34292706	202101	2518487
34292740	202101	4145404
34292831	202101	3199998
34292878	202101	2833245
34292900	202101	4824848
34293004	202101	2842329
34293045	202101	2792628
34293384	202101	2956758
34293469	202101	3562064
34293768	202101	1535194
34293943	202101	4587356
34294107	202101	4305649
34294138	202101	1822809
34294189	202101	1161253
34294839	202101	468984
34294855	202101	664905
34295052	202101	4036258
34295081	202101	3204634
34295210	202101	3565726
34295269	202101	3855384
34295458	202101	236868
34295470	202101	1054571
34295495	202101	4497853
34295590	202101	3460204
34295599	202101	568359
34295665	202101	2033425
34296570	202101	449200
34296802	202101	4014439
34296862	202101	1544922
34297116	202101	3276386
34297226	202101	790507
34297478	202101	1252870
34297946	202101	4383747
34298515	202101	1237023
34298813	202101	1762632
34299071	202101	2299911
34299143	202101	1074682
34299554	202101	1312127
34300148	202101	4876247
34300186	202101	1763940
34300912	202101	1073325
34301106	202101	1467501
34301235	202101	1520440
34301405	202101	1798221
34301578	202101	2389200
34301750	202101	3681301
34301769	202101	2716055
34301816	202101	4316180
34303073	202101	1961842
34303217	202101	4005114
34303997	202101	2125458
34304031	202101	4770037
34304129	202101	2139482
34304169	202101	2082892
34304204	202101	2637806
34304358	202101	118770
34304430	202101	663779
34304440	202101	2353517
34305373	202101	4889515
34305448	202101	4011049
34305652	202101	3434677
34306120	202101	4858344
34306551	202101	773269
34306745	202101	3535578
34307141	202101	992220
34307327	202101	2057104
34307418	202101	1157050
34307754	202101	3988076
34307999	202101	1008480
34308316	202101	2829502
34308835	202101	884237
34308853	202101	4079089
34309180	202101	1479592
34309378	202101	1980729
34309717	202101	592710
34309793	202101	2877525
34310245	202101	3385184
34310619	202101	3501323
34310757	202101	3846247
34311062	202101	3484118
34311251	202101	2561991
34311367	202101	4240828
34311967	202101	4107672
34312425	202101	2732277
34312542	202101	585666
34312815	202101	2228773
34312887	202101	3969380
34313007	202101	4546954
34313538	202101	2063452
34313566	202101	4816771
34313670	202101	445846
34313685	202101	2289426
34314204	202101	3891964
34315118	202101	2312554
34315174	202101	2627395
34315322	202101	4896414
34315781	202101	1859635
34316387	202101	789246
34316641	202101	3080366
34316893	202101	4603325
34316971	202101	3246045
34317373	202101	169756
34317512	202101	2499756
34317606	202101	3855374
34318464	202101	1225464
34318680	202101	662805
34318812	202101	1936497
34318834	202101	1995843
34319051	202101	3577976
34319092	202101	1918771
34319441	202101	673121
34319645	202101	2990608
34319764	202101	464647
34320097	202101	1176402
34320144	202101	1898003
