numero_de_cliente	foto_mes	pred_acumulada
57257396	202101	3812874
57258090	202101	1364511
57258209	202101	4353791
57258279	202101	1579339
57258781	202101	4201883
57259193	202101	1941000
57259378	202101	3883621
57259394	202101	4366165
57259771	202101	2363424
57260258	202101	3123927
57260349	202101	2875576
57260352	202101	2924982
57260757	202101	2304348
57260833	202101	3239146
57260961	202101	4164090
57261540	202101	4723528
57261807	202101	1656673
57262058	202101	4838372
57262064	202101	4460546
57262334	202101	3234588
57262960	202101	4720043
57263227	202101	4875226
57263905	202101	4604110
57266236	202101	2043773
57266239	202101	415562
57266811	202101	2664804
57267232	202101	4681392
57268017	202101	1638585
57268052	202101	4018735
57268533	202101	2434447
57268589	202101	3798691
57268721	202101	4775010
57268734	202101	3450144
57269444	202101	4732247
57270688	202101	3868728
57270952	202101	2065217
57270955	202101	2142511
57271467	202101	1030691
57271593	202101	1805173
57271599	202101	2971057
57271618	202101	1701293
57271696	202101	2023323
57272215	202101	3834689
57272221	202101	3512215
57272378	202101	4777588
57272519	202101	4771371
57272632	202101	1872992
57272636	202101	2347629
57272695	202101	3082921
57273273	202101	3330784
57273883	202101	3527064
57273899	202101	4708097
57273990	202101	2957033
57274024	202101	4947393
57274074	202101	3994177
57274634	202101	1860606
57274998	202101	721236
57275743	202101	4141206
57275953	202101	3624836
57292324	202101	1684323
57292333	202101	2450271
57293015	202101	1248177
57829979	202101	4757406
57830011	202101	4492555
57832134	202101	4605059
57867418	202101	4801396
57867851	202101	2983010
57867876	202101	4086577
57867879	202101	3493020
57867883	202101	4410248
57868483	202101	1312093
57868627	202101	3343430
57868813	202101	4781116
57869815	202101	3265925
57870025	202101	4129349
57870283	202101	3567358
57870456	202101	1751641
57870650	202101	3486633
57871122	202101	1153324
57871313	202101	4158485
57871414	202101	4675473
57872064	202101	2045456
57880242	202101	1205383
57881238	202101	4409814
57881599	202101	557062
57881765	202101	1222617
57882588	202101	4210034
57883883	202101	2286997
57884517	202101	1384342
57884985	202101	1616354
57885146	202101	4429437
57885218	202101	1063306
57885240	202101	3680762
57886958	202101	3728139
57887068	202101	1806110
57887087	202101	3795170
57887097	202101	1470151
57887769	202101	2509439
57887954	202101	4147770
57888608	202101	4667356
57888872	202101	4658047
57889955	202101	1429860
57890040	202101	3224876
57891096	202101	1130760
57891517	202101	4335080
57891812	202101	3408135
57892041	202101	1758323
57892327	202101	2045495
57892378	202101	2795754
57893304	202101	2272840
57893314	202101	1344156
57893342	202101	2375672
57894281	202101	1219525
57894743	202101	3451585
57895057	202101	4490127
57895262	202101	1397942
57895431	202101	2337432
57895510	202101	1756071
57895569	202101	4941188
57896154	202101	3477851
57896415	202101	2756954
57896546	202101	2202829
57897052	202101	3282182
57897263	202101	2879689
57897699	202101	2423618
57897847	202101	4924968
57897857	202101	4406406
57898186	202101	1370809
57898466	202101	1452682
57899324	202101	2470368
57899377	202101	4941601
57900731	202101	2867500
57900942	202101	2335834
57901586	202101	4933745
57901658	202101	4719962
57901997	202101	2019069
57902654	202101	2067532
57902996	202101	4516369
57903188	202101	4377421
57903310	202101	2614849
57903455	202101	1445209
57904168	202101	4105662
57904294	202101	2910016
57905330	202101	995232
57905349	202101	1580867
57905453	202101	1956484
57906163	202101	4246449
57906351	202101	2469522
57906562	202101	2233279
57906823	202101	3221655
57907413	202101	4442936
57908390	202101	4390372
57908906	202101	4817152
57909116	202101	3748450
57909144	202101	974416
57909154	202101	4321853
57909499	202101	1397529
57909703	202101	652709
57909725	202101	1452135
57910985	202101	4692959
57911331	202101	3975275
57912223	202101	674254
57912559	202101	2106980
57914092	202101	4688009
57914425	202101	1187171
57914482	202101	3574243
57915242	202101	3811746
57916398	202101	4798508
57916709	202101	2623754
57916734	202101	3234823
57916957	202101	3474690
57918057	202101	4695680
57918183	202101	3369036
57919012	202101	3695060
57919254	202101	3084050
57920338	202101	4745623
57920611	202101	1929840
57920922	202101	4939046
57921076	202101	2117905
57921133	202101	3327342
57921396	202101	1591574
57921538	202101	1537117
57921547	202101	3722597
57921588	202101	1204672
57922370	202101	4253787
57924073	202101	3157424
57925009	202101	4755510
57925449	202101	4807490
57925770	202101	1639383
57925823	202101	1869353
57927394	202101	4213439
57927865	202101	1546127
57928496	202101	685405
57928745	202101	4945090
57928902	202101	3762660
57928917	202101	2786548
57929241	202101	3844687
57929247	202101	2151071
57930378	202101	3602053
57930573	202101	1820263
57931022	202101	3728851
57931776	202101	4625106
57933721	202101	2270978
57933737	202101	3131475
57933765	202101	1880074
57934023	202101	971585
57936388	202101	4295024
57937469	202101	2159624
57937607	202101	992740
57938091	202101	2046097
57938710	202101	3570969
57938722	202101	4222482
57938804	202101	1747004
57939131	202101	2403240
57940724	202101	1715334
57940959	202101	3914483
57941327	202101	2663903
57941339	202101	1458131
57941559	202101	3783653
57941584	202101	1333814
57941591	202101	2575438
57941767	202101	1386005
57943331	202101	2145861
57943356	202101	2976284
57944836	202101	4595599
57944877	202101	511574
57946322	202101	4821615
57946356	202101	2898378
57946400	202101	1544709
57946645	202101	3274248
57947048	202101	4612436
57947597	202101	1339288
57947644	202101	1253539
57947918	202101	4863976
57948455	202101	2146169
57950365	202101	4941228
57950865	202101	2369995
57951081	202101	3073307
57951132	202101	1616433
57951141	202101	2063242
57951970	202101	4523004
57952627	202101	2061745
57962558	202101	622080
57963170	202101	511814
57963478	202101	3249904
57964235	202101	4978732
57964961	202101	4637997
57964967	202101	3159683
57965432	202101	2343419
57965435	202101	2386419
57965847	202101	3050486
57966494	202101	4940082
57966959	202101	1754574
57967050	202101	4603277
57967474	202101	4200504
57967744	202101	3404468
57967886	202101	2314110
57968618	202101	832408
57968872	202101	1910520
57969124	202101	1981347
57969133	202101	1291710
57969168	202101	1141757
57969171	202101	1442698
57969400	202101	2261334
57970053	202101	2385380
57971467	202101	4488462
57972061	202101	3610798
57972359	202101	2095987
57972721	202101	2092706
57972724	202101	1643938
57972843	202101	4066699
57973022	202101	1168817
57973066	202101	3018266
57973371	202101	4844373
57973544	202101	3433561
57973607	202101	4975707
57973625	202101	1757768
57973776	202101	3393256
57974031	202101	4150020
57974046	202101	3924979
57974436	202101	481080
57974819	202101	3806369
57976098	202101	4801718
57976827	202101	2785245
57977059	202101	4812063
57978109	202101	4261696
57978489	202101	3495418
57979431	202101	3644136
57980188	202101	4828140
57980556	202101	4125302
57981115	202101	4672435
57981706	202101	4721682
57982167	202101	2875811
57983518	202101	2815374
57984090	202101	3143799
57984502	202101	4934290
57985064	202101	4010455
57985432	202101	3529751
57985884	202101	1818174
57986409	202101	1321527
57987637	202101	3525453
57987643	202101	1545381
57987891	202101	3194153
57988645	202101	4363833
57988724	202101	1577468
57988777	202101	3457046
57989447	202101	3853433
57990244	202101	2940987
57990310	202101	4527768
57990929	202101	2461794
57990939	202101	965492
57991020	202101	4568596
57991253	202101	4783436
57992183	202101	1697990
57992513	202101	2478183
57992626	202101	1966460
57992861	202101	4591849
57993474	202101	2742196
57994052	202101	1261291
57994300	202101	4214140
57994460	202101	2998298
57995010	202101	1664450
57996217	202101	2867659
57996323	202101	3135539
57997476	202101	3434019
57997731	202101	4450787
57997759	202101	828037
57998931	202101	4363644
57999760	202101	2363032
58000612	202101	2898953
58000659	202101	1952585
58001077	202101	2831876
58001199	202101	2143391
58001718	202101	1997315
58002729	202101	2790045
58002905	202101	2386493
58003361	202101	2870433
58003499	202101	1984146
58004595	202101	4180737
58004997	202101	1855604
58005516	202101	2918309
58006493	202101	3613431
58007482	202101	2690385
58007526	202101	3458534
58008284	202101	1476631
58009314	202101	4642073
58009496	202101	3266710
58009744	202101	4543491
58009892	202101	3138295
58010253	202101	4522807
58010288	202101	2394954
58010486	202101	4033019
58011215	202101	3583858
58011956	202101	1968066
58012412	202101	3403661
58013188	202101	4389676
58013423	202101	3892294
58013998	202101	2225748
58014105	202101	3806793
58014488	202101	2919223
58014790	202101	4472799
58015289	202101	1452756
58015534	202101	2843662
58015688	202101	1405883
58016119	202101	2912261
58016229	202101	4918452
58016364	202101	3503291
58016458	202101	1973392
58017290	202101	3854700
58018487	202101	3719399
58018896	202101	4566242
58019072	202101	3032413
58019141	202101	2936654
58019210	202101	2655795
58019873	202101	3850778
58020086	202101	3888909
58020247	202101	1014036
58020426	202101	4926040
58020476	202101	3337337
58020774	202101	1527730
58020894	202101	4873463
58021795	202101	4329329
58023570	202101	4930343
58024155	202101	3699093
58024463	202101	3030903
58025902	202101	1379390
58026203	202101	3882075
58026275	202101	3249246
58027403	202101	2412650
58029207	202101	1190145
58029213	202101	4625309
58029477	202101	1668404
58029725	202101	2354488
58030765	202101	2596536
58030868	202101	2478944
58031751	202101	2179031
58031761	202101	1080498
58032571	202101	3855822
58032735	202101	1665352
58032898	202101	4089404
58032958	202101	4855496
58033693	202101	4318829
58034060	202101	4727568
58034145	202101	4256510
58035122	202101	4932724
58035559	202101	1274911
58035992	202101	4906243
58036008	202101	1072516
58036244	202101	2273596
58037233	202101	3454282
58037752	202101	1999869
58039109	202101	4677097
58039332	202101	4155177
58039665	202101	957354
58039721	202101	4678431
58042455	202101	1989579
58042929	202101	2153042
58042989	202101	3165432
58043070	202101	746096
58043334	202101	2678498
58043912	202101	2684176
58048911	202101	4544623
58072231	202101	2058386
58072608	202101	2413799
58073745	202101	1890472
58073786	202101	1754938
58074031	202101	4874670
58074050	202101	1159200
58075265	202101	3066268
58112867	202101	1016095
58125641	202101	1934721
58126910	202101	2005002
58127281	202101	4157889
58128836	202101	4910180
58130526	202101	2385900
58131544	202101	4475381
58131861	202101	4750882
58132012	202101	1845998
58132197	202101	4813358
58132213	202101	1354106
58132235	202101	2375569
58133127	202101	2131467
58133696	202101	1757833
58134261	202101	4436594
58134739	202101	4375928
58135015	202101	4140620
58184967	202101	3067447
58186685	202101	3234222
58186946	202101	4951062
58187961	202101	2370540
58188005	202101	2549841
58188061	202101	4862901
58188105	202101	2864997
58188482	202101	4478719
58189117	202101	4259678
58189563	202101	2812712
58190348	202101	2519258
58191137	202101	4516466
58191278	202101	4573971
58192236	202101	3287873
58192356	202101	3237017
58192431	202101	4410005
58192516	202101	4899859
58193606	202101	1297698
58193864	202101	4115354
58194860	202101	1689729
58194891	202101	4330718
58195573	202101	721726
58196839	202101	4015765
58224585	202101	4203200
58246275	202101	4676556
58247833	202101	3331100
58248103	202101	2250580
58249099	202101	2479044
58249702	202101	4714046
58249925	202101	4426133
58250183	202101	3317916
58252175	202101	1650937
58252677	202101	4687903
58252728	202101	781892
58252756	202101	3479772
58252828	202101	1180446
58253029	202101	2520600
58253956	202101	3133477
58254691	202101	2939339
58255593	202101	4515557
58255656	202101	1830472
58255725	202101	3827670
58255728	202101	3395660
58255838	202101	3418683
58256498	202101	1773206
58256573	202101	803385
58256648	202101	3782009
58257443	202101	3446414
58268153	202101	2835856
58309016	202101	2227595
58309738	202101	3664787
58309785	202101	2548100
58309914	202101	4721154
58309955	202101	4635227
58309989	202101	3601250
58310690	202101	1519045
58314391	202101	4559938
58315641	202101	776745
58315648	202101	3343358
58315864	202101	1913437
58316530	202101	4841513
58316835	202101	2549364
58316995	202101	4415708
58317554	202101	4639498
58317642	202101	4845872
58318164	202101	3103325
58318588	202101	2998996
58318965	202101	3483355
58370641	202101	3275135
58370748	202101	4006497
58371851	202101	3288334
58372036	202101	4894110
58372155	202101	428533
58372237	202101	1442458
58372322	202101	3770072
58372529	202101	1863065
58372658	202101	4144146
58372727	202101	518483
58372771	202101	4432743
58372821	202101	1819709
58372837	202101	4420035
58373060	202101	1966546
58373223	202101	4262756
58373381	202101	2954091
58374329	202101	4034926
58374464	202101	3976692
58375052	202101	4254063
58375240	202101	3627203
58375467	202101	4621019
58375498	202101	3991818
58376107	202101	3010730
58377540	202101	2892805
58377553	202101	4384010
58378310	202101	4657214
58379799	202101	4119150
58429826	202101	1974105
58430444	202101	4251453
58431601	202101	1374227
58432260	202101	4954648
58432427	202101	4402552
58432587	202101	2159897
58433272	202101	4376614
58433793	202101	4874689
58433828	202101	1182580
58435710	202101	2942117
58436109	202101	1680993
58436351	202101	4294104
58436765	202101	2286933
58437365	202101	1330008
58437764	202101	3061435
58437903	202101	3110641
58438009	202101	2682178
58438280	202101	4853977
58438584	202101	4781434
58438622	202101	3954023
58438663	202101	4719838
58438754	202101	1799966
58490144	202101	4175468
58491784	202101	2073787
58491800	202101	2668653
58491878	202101	4949549
58492463	202101	4809851
58493609	202101	3464276
58495133	202101	3946034
58496632	202101	2166190
58500282	202101	2391177
58500552	202101	1291112
58551628	202101	2223993
58551754	202101	2531271
58551858	202101	4700593
58552178	202101	4861066
58552486	202101	722266
58552935	202101	4087711
58552951	202101	4825643
58553218	202101	1684041
58554374	202101	3436593
58554380	202101	2991143
58554390	202101	2085818
58554456	202101	4458484
58556067	202101	2900073
58556517	202101	3430199
58557550	202101	3818096
58558103	202101	2964218
58558948	202101	4626739
58559146	202101	1152123
58559149	202101	2506096
58559620	202101	1206549
58559737	202101	2686512
58560773	202101	2704945
58561044	202101	2832403
58612371	202101	4787597
58612757	202101	4713934
58614781	202101	2626813
58614966	202101	4458732
58615968	202101	3046700
58647978	202101	1371161
58658518	202101	3185096
