numero_de_cliente	foto_mes	pred_acumulada
33135723	202101	3375207
33136361	202101	1254728
33136556	202101	3047145
33136562	202101	495649
33136606	202101	336774
33136618	202101	4010951
33136647	202101	1423603
33137288	202101	1330491
33137533	202101	4171917
33138183	202101	337655
33138196	202101	1771785
33138218	202101	1915247
33138472	202101	4734858
33138488	202101	1078921
33138714	202101	1873053
33139066	202101	3829069
33139427	202101	3452799
33139726	202101	1431231
33139732	202101	1259228
33140275	202101	1845343
33140304	202101	1987882
33140882	202101	1755635
33141149	202101	4639433
33141230	202101	2720474
33141281	202101	1571078
33141384	202101	1489059
33141541	202101	2997143
33142207	202101	2094020
33143200	202101	2959473
33143392	202101	873107
33143398	202101	3010754
33143590	202101	2757589
33143860	202101	3953170
33144824	202101	4961890
33145167	202101	480615
33145173	202101	2744640
33145591	202101	1909867
33146156	202101	1859321
33146301	202101	4070016
33146317	202101	2972702
33146609	202101	2833754
33147259	202101	3207535
33147287	202101	334543
33147404	202101	2595834
33147686	202101	2908453
33147708	202101	1134576
33148054	202101	2690472
33148333	202101	2709533
33148971	202101	1008888
33149267	202101	2256648
33149917	202101	1263382
33150633	202101	2065800
33150853	202101	4004575
33150941	202101	912550
33150991	202101	2239458
33150998	202101	2879554
33151544	202101	3112016
33151975	202101	3344723
33152213	202101	553488
33152311	202101	853707
33152342	202101	2897661
33152392	202101	3452702
33152672	202101	4703685
33152835	202101	843691
33153065	202101	2126326
33154359	202101	934695
33154375	202101	481218
33154755	202101	1502996
33154931	202101	348605
33155038	202101	1619044
33155157	202101	1093513
33155305	202101	4303927
33155380	202101	3739924
33155383	202101	3281384
33155393	202101	1478695
33155449	202101	4879957
33155493	202101	1799206
33155782	202101	4770732
33155829	202101	3511567
33155946	202101	4871440
33156040	202101	1725438
33156169	202101	2969340
33156319	202101	1463201
33156332	202101	4817201
33156970	202101	4020366
33157658	202101	4672511
33157711	202101	4679813
33157774	202101	255511
33158098	202101	1584068
33158277	202101	4951173
33158654	202101	2320704
33159037	202101	2116413
33159354	202101	897990
33159514	202101	2079336
33159536	202101	3305779
33159854	202101	2208795
33159961	202101	3730523
33160083	202101	4201298
33161192	202101	4675251
33161594	202101	3390313
33161673	202101	1241693
33161783	202101	1508157
33162182	202101	1022581
33162219	202101	2723821
33162430	202101	1917028
33162599	202101	2056644
33162788	202101	1243910
33163212	202101	2694886
33163363	202101	757875
33163580	202101	3006180
33163938	202101	4880558
33164167	202101	3452869
33165298	202101	3780848
33165436	202101	2433189
33166043	202101	100665
33166592	202101	2489790
33166674	202101	4564607
33166696	202101	1571060
33166847	202101	3620005
33167381	202101	188130
33167529	202101	495481
33167701	202101	4021232
33168110	202101	3412055
33168151	202101	4147720
33168980	202101	688527
33169062	202101	3808180
33169118	202101	2035020
33169260	202101	1159473
33169731	202101	4456795
33169737	202101	2380197
33169819	202101	3084178
33170208	202101	1781383
33170265	202101	1895950
33170337	202101	685576
33170463	202101	4676462
33170582	202101	1689368
33170689	202101	3030421
33170890	202101	3015884
33171647	202101	3774279
33171691	202101	3650975
33171798	202101	1391877
33171895	202101	1776652
33172005	202101	3142861
33172096	202101	3458539
33172225	202101	4294736
33172467	202101	4113262
33172756	202101	4117340
33172762	202101	3059843
33173259	202101	296446
33173284	202101	3454089
33173488	202101	131528
33173777	202101	2493521
33174044	202101	1361736
33174299	202101	3245995
33174936	202101	585530
33175405	202101	4760582
33175439	202101	683471
33175565	202101	4722329
33175690	202101	326387
33176784	202101	3996896
33176957	202101	650528
33177154	202101	3495991
33177202	202101	4230043
33177579	202101	2180875
33178113	202101	2278335
33178282	202101	2791099
33178508	202101	2880219
33179124	202101	964754
33179165	202101	3836078
33179426	202101	3240019
33179627	202101	2219604
33179643	202101	252444
33180164	202101	1268599
33180196	202101	1000275
33180214	202101	2231364
33180444	202101	2426481
33180547	202101	1421823
33180937	202101	2582718
33180953	202101	4259605
33180968	202101	451439
33181333	202101	1193601
33181345	202101	1326259
33181361	202101	3300205
33181480	202101	3368595
33181864	202101	4632057
33181999	202101	4734459
33182272	202101	1314479
33182360	202101	582293
33182514	202101	3949378
33182608	202101	1475167
33182662	202101	3633434
33182957	202101	4032142
33183255	202101	1230245
33183764	202101	2679819
33184182	202101	395532
33184964	202101	235251
33185253	202101	2667632
33185564	202101	808065
33185687	202101	4793485
33185941	202101	3015269
33186004	202101	798660
33186180	202101	4385604
33186589	202101	1981062
33186670	202101	3921265
33186714	202101	1783486
33186793	202101	1561480
33186941	202101	575963
33187167	202101	1747631
33187242	202101	2776422
33187936	202101	281285
33188053	202101	1495011
33188464	202101	1057652
33188646	202101	1819521
33188734	202101	2907197
33188737	202101	2227834
33188860	202101	1543385
33188910	202101	1549862
33189636	202101	1719685
33189837	202101	881968
33189916	202101	4795627
33190079	202101	4223288
33190591	202101	2723245
33191248	202101	2233638
33191251	202101	1716698
33192234	202101	4417453
33192353	202101	1066754
33192385	202101	4483282
33192583	202101	3320927
33192793	202101	3046888
33192947	202101	3126687
33193054	202101	2490364
33193173	202101	254217
33193290	202101	2704957
33193554	202101	4942920
33193657	202101	4767401
33194380	202101	3142581
33194443	202101	1017869
33194515	202101	4140019
33195222	202101	2103863
33195344	202101	2296036
33195388	202101	2998687
33195951	202101	4857187
33196167	202101	1908000
33196183	202101	4829259
33196698	202101	2196189
33196717	202101	2797678
33196749	202101	1225863
33196940	202101	3363105
33196968	202101	3142762
33197726	202101	4472082
33198081	202101	1422976
33198184	202101	3973941
33198432	202101	1181369
33198602	202101	2256692
33199020	202101	3542973
33199048	202101	3040213
33199271	202101	2120356
33200016	202101	1942491
33200258	202101	1854089
33200289	202101	365981
33200371	202101	177191
33200726	202101	1346564
33200764	202101	1808501
33200861	202101	4648627
33200980	202101	4348898
33201012	202101	383011
33201125	202101	1105561
33201128	202101	1118251
33201684	202101	1013663
33201756	202101	645586
33202422	202101	1797643
33202667	202101	3378926
33203173	202101	4295290
33203497	202101	3747831
33203757	202101	3399360
33204292	202101	322218
33204329	202101	381125
33204562	202101	4502577
33204738	202101	1181252
33205099	202101	1046133
33205325	202101	3099182
33205344	202101	295269
33205595	202101	3248211
33205627	202101	864245
33205652	202101	1598339
33205818	202101	3561835
33206151	202101	927965
33206418	202101	4112574
33206481	202101	3036082
33207728	202101	3840381
33207769	202101	341615
33207798	202101	734386
33207835	202101	4913426
33207907	202101	2476691
33208039	202101	2214734
33208363	202101	4765496
33208420	202101	1563214
33208451	202101	3477979
33208539	202101	4030606
33208815	202101	513077
33208831	202101	519314
33208938	202101	2929081
33208960	202101	3930663
33209064	202101	1224701
33209412	202101	2680252
33209422	202101	540774
33209632	202101	503166
33210012	202101	1333868
33210088	202101	2318779
33210176	202101	3579453
33210195	202101	1692900
33210339	202101	696948
33210634	202101	295863
33210779	202101	3802607
33210795	202101	3279835
33210917	202101	2608117
33211401	202101	2240760
33211489	202101	347096
33211527	202101	4598289
33212328	202101	1094794
33212441	202101	684645
33213531	202101	3767957
33213738	202101	4676241
33213949	202101	2014511
33214294	202101	574054
33214583	202101	220444
33215077	202101	1830994
33215111	202101	137352
33215284	202101	2677501
33215369	202101	1275363
33215381	202101	3513340
33215532	202101	410157
33216160	202101	4064867
33216427	202101	3106385
33216581	202101	529563
33216804	202101	1297908
33216993	202101	2531260
33217445	202101	1882279
33217662	202101	1868867
33218042	202101	577583
33218470	202101	1270161
33218627	202101	270051
33218652	202101	4450536
33218781	202101	514567
33219107	202101	442429
33219129	202101	2295556
33219714	202101	1759391
33219824	202101	4530707
33219971	202101	2795968
33220169	202101	3955421
33220241	202101	4419364
33220430	202101	3043599
33220552	202101	3048761
33220656	202101	845493
33220687	202101	2999775
33220870	202101	4472299
33221162	202101	3160341
33221382	202101	328342
33221806	202101	835134
33222016	202101	320138
33222142	202101	3021899
33222315	202101	3331324
33222375	202101	4018676
33222638	202101	1687677
33222997	202101	3234800
33223216	202101	417667
33223251	202101	1024759
33223317	202101	1042448
33223455	202101	547530
33223597	202101	949650
33223936	202101	270362
33224250	202101	4430458
33224288	202101	1810027
33224335	202101	2862704
33224564	202101	4509671
33224574	202101	3919747
33224577	202101	379217
33224649	202101	1621186
33225224	202101	85061
33225626	202101	291768
33225997	202101	4689745
33226154	202101	1497720
33226499	202101	3177518
33227065	202101	4005464
33227310	202101	3787046
33227341	202101	174064
33227875	202101	4794074
33228042	202101	4373715
33228306	202101	2146387
33228560	202101	1062382
33228573	202101	2496158
33229079	202101	3619776
33229104	202101	1394079
33229333	202101	3586421
33229462	202101	2059615
33229650	202101	4405145
33229946	202101	3639956
33230021	202101	543057
33230103	202101	981808
33230455	202101	30425
33230530	202101	1477612
33230882	202101	1093875
33231180	202101	2506816
33231630	202101	581233
33231846	202101	4545866
33232305	202101	606153
33232343	202101	4555337
33232468	202101	1489324
33232591	202101	244685
33232937	202101	339333
33232952	202101	517430
33233339	202101	3541234
33233640	202101	2411934
33233731	202101	989704
33234121	202101	745776
33234237	202101	2036729
33235095	202101	4501225
33235148	202101	3931436
33235236	202101	3605090
33235488	202101	1147817
33235663	202101	399156
33235673	202101	2051112
33236078	202101	4718673
33236461	202101	3538279
33236691	202101	4629828
33236939	202101	801586
33237058	202101	1513471
33237476	202101	3228645
33237640	202101	4013420
33237790	202101	3806974
33238302	202101	4054082
33238582	202101	4621543
33238607	202101	501827
33238657	202101	3276407
33238912	202101	2513092
33239298	202101	3435612
33239433	202101	1504719
33239446	202101	4005856
33239716	202101	4647100
33239760	202101	2054523
33239908	202101	505265
33239999	202101	2789419
33240011	202101	1864251
33240310	202101	2648829
33241020	202101	1270906
33241048	202101	4563070
33241061	202101	3609365
33241714	202101	3795734
33241780	202101	3771810
33242236	202101	3479784
33242487	202101	2730157
33242635	202101	1109496
33242682	202101	1405527
33243294	202101	168966
33243524	202101	4787860
33243609	202101	1648401
33243697	202101	2214937
33243737	202101	2252948
33243863	202101	1588894
33244130	202101	2238422
33244133	202101	3426455
33244149	202101	3711333
33244476	202101	884566
33244535	202101	2122284
33244623	202101	3837720
33244626	202101	549700
33244721	202101	4647687
33244768	202101	2969000
33244922	202101	1271679
33245073	202101	3798136
33245421	202101	1313283
33245783	202101	1574997
33245965	202101	2868862
33246160	202101	1402329
33246628	202101	827928
33246873	202101	3529751
33246904	202101	4659019
33247102	202101	770009
33247300	202101	654608
33247746	202101	3626782
33247749	202101	3178910
33247975	202101	1565798
33248371	202101	4654316
33248635	202101	2523169
33248679	202101	394110
33249056	202101	388117
33249062	202101	765796
33249135	202101	1193356
33249197	202101	1967471
33249782	202101	2816998
33250174	202101	1365197
33250240	202101	3130904
33250366	202101	1976002
33250423	202101	1231862
33250514	202101	3490777
33250784	202101	1434188
33250941	202101	3006798
33251126	202101	497829
33251287	202101	3482624
33251538	202101	404600
33251830	202101	4902980
33252829	202101	189120
33252870	202101	3022959
33253175	202101	857748
33253527	202101	4354491
33253611	202101	4933490
33253633	202101	4814872
33254381	202101	2594822
33254557	202101	1156772
33254855	202101	2244679
33254903	202101	1938771
33255449	202101	870612
33255471	202101	1926106
33255842	202101	1056476
33255876	202101	4867704
33256128	202101	882975
33256499	202101	4470371
33256539	202101	545375
33256718	202101	755354
33256860	202101	325570
33256935	202101	2587261
33257278	202101	3971194
33257542	202101	4686533
33257567	202101	1918826
33257702	202101	2624970
33258047	202101	2656067
33258138	202101	2111423
33258160	202101	3806438
33258189	202101	1758282
33258267	202101	2022814
33259244	202101	4683454
33259477	202101	2212280
33259615	202101	2229584
33260158	202101	1401223
33260171	202101	465167
33260331	202101	4876366
33260517	202101	940137
33260535	202101	3341522
33260639	202101	4298058
33261117	202101	1507450
33261120	202101	3851523
33261421	202101	915799
33261679	202101	3109770
33261805	202101	4846572
33261921	202101	2404320
33262345	202101	3470561
33262420	202101	2069039
33262474	202101	3904331
33262549	202101	705026
33262669	202101	2420247
33262785	202101	901114
33262904	202101	943248
33263020	202101	1083953
33263077	202101	4495388
33263438	202101	3496575
33263702	202101	1518233
33263831	202101	4639844
33263878	202101	4188147
33264001	202101	1461807
33264255	202101	2766042
33264513	202101	354185
33264569	202101	1341070
33264682	202101	2539655
33265069	202101	1631279
33265838	202101	3202190
33266021	202101	1385885
33266797	202101	329761
33266815	202101	2358667
33267466	202101	1276626
33268430	202101	1562882
33268446	202101	2926362
33268531	202101	1589100
33268556	202101	805030
33268578	202101	1039544
33268653	202101	1487996
33268713	202101	813918
33268986	202101	2681412
33269030	202101	4632131
33269121	202101	3411217
33269882	202101	2069657
33270010	202101	1408567
33270080	202101	2680056
33270234	202101	4661779
33270243	202101	2882160
33270394	202101	4038591
33270422	202101	2211181
33270447	202101	4737931
33270450	202101	203748
33270944	202101	2260985
33270959	202101	1539581
33271481	202101	849517
33271635	202101	2183485
33271792	202101	2077743
33271993	202101	3195799
33272386	202101	1069322
33272414	202101	2250625
33272470	202101	3987804
33272737	202101	370172
